REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,23/11/2019 1:00,7021.52,62.33,TRADE
NSW1,23/11/2019 1:30,6758.54,47.64,TRADE
NSW1,23/11/2019 2:00,6543.61,50.35,TRADE
NSW1,23/11/2019 2:30,6400.42,50.8,TRADE
NSW1,23/11/2019 3:00,6294.65,49.05,TRADE
NSW1,23/11/2019 3:30,6268.87,49.01,TRADE
NSW1,23/11/2019 4:00,6246.49,50.79,TRADE
NSW1,23/11/2019 4:30,6317.05,56.67,TRADE
NSW1,23/11/2019 5:00,6406.28,57.93,TRADE
NSW1,23/11/2019 5:30,6544.01,54.47,TRADE
NSW1,23/11/2019 6:00,6695.09,62.46,TRADE
NSW1,23/11/2019 6:30,6863.6,54.43,TRADE
NSW1,23/11/2019 7:00,7057.51,44.45,TRADE
NSW1,23/11/2019 7:30,7286.48,49.7,TRADE
NSW1,23/11/2019 8:00,7472.12,39.14,TRADE
NSW1,23/11/2019 8:30,7558.56,56.3,TRADE
NSW1,23/11/2019 9:00,7539.61,53.31,TRADE
NSW1,23/11/2019 9:30,7502.49,51.83,TRADE
NSW1,23/11/2019 10:00,7474.88,42.78,TRADE
NSW1,23/11/2019 10:30,7383.96,30.0,TRADE
NSW1,23/11/2019 11:00,7358.6,31.65,TRADE
NSW1,23/11/2019 11:30,7150.49,25.5,TRADE
NSW1,23/11/2019 12:00,7038.38,30.29,TRADE
NSW1,23/11/2019 12:30,6976.61,34.16,TRADE
NSW1,23/11/2019 13:00,6972.08,28.2,TRADE
NSW1,23/11/2019 13:30,7054.94,36.45,TRADE
NSW1,23/11/2019 14:00,7142.66,48.42,TRADE
NSW1,23/11/2019 14:30,7289.63,48.48,TRADE
NSW1,23/11/2019 15:00,7431.27,39.02,TRADE
NSW1,23/11/2019 15:30,7574.7,47.49,TRADE
NSW1,23/11/2019 16:00,7691.68,40.66,TRADE
NSW1,23/11/2019 16:30,7801.45,42.32,TRADE
NSW1,23/11/2019 17:00,7942.2,58.78,TRADE
NSW1,23/11/2019 17:30,8003.71,72.38,TRADE
NSW1,23/11/2019 18:00,7976.06,72.74,TRADE
NSW1,23/11/2019 18:30,7922.04,74.55,TRADE
NSW1,23/11/2019 19:00,7879.8,67.97,TRADE
NSW1,23/11/2019 19:30,7854.88,61.75,TRADE
NSW1,23/11/2019 20:00,7697.73,56.19,TRADE
NSW1,23/11/2019 20:30,7657.44,64.05,TRADE
NSW1,23/11/2019 21:00,7519.44,54.12,TRADE
NSW1,23/11/2019 21:30,7401.7,49.85,TRADE
NSW1,23/11/2019 22:00,7329.96,66.57,TRADE
NSW1,23/11/2019 22:30,7274.27,69.47,TRADE
NSW1,23/11/2019 23:00,7061.43,64.65,TRADE
NSW1,23/11/2019 23:30,6917.39,65.56,TRADE
NSW1,24/11/2019 0:00,6883.13,72.06,TRADE
NSW1,24/11/2019 0:30,6698.74,64.65,TRADE
NSW1,24/11/2019 1:00,6512.3,60.44,TRADE
NSW1,24/11/2019 1:30,6345.6,50.54,TRADE
NSW1,24/11/2019 2:00,6166.02,49.62,TRADE
NSW1,24/11/2019 2:30,6053.15,46.53,TRADE
NSW1,24/11/2019 3:00,5966.41,46.5,TRADE
NSW1,24/11/2019 3:30,5964.61,47.88,TRADE
NSW1,24/11/2019 4:00,5965.79,41.74,TRADE
NSW1,24/11/2019 4:30,6051.04,54.57,TRADE
NSW1,24/11/2019 5:00,6044.29,47.27,TRADE
NSW1,24/11/2019 5:30,6150.22,44.47,TRADE
NSW1,24/11/2019 6:00,6208.3,38.4,TRADE
NSW1,24/11/2019 6:30,6336.05,35.09,TRADE
NSW1,24/11/2019 7:00,6486.0,38.4,TRADE
NSW1,24/11/2019 7:30,6666.17,38.43,TRADE
NSW1,24/11/2019 8:00,6827.18,38.52,TRADE
NSW1,24/11/2019 8:30,6949.68,41.57,TRADE
NSW1,24/11/2019 9:00,7045.88,56.77,TRADE
NSW1,24/11/2019 9:30,7026.62,37.1,TRADE
NSW1,24/11/2019 10:00,7001.72,40.1,TRADE
NSW1,24/11/2019 10:30,6960.92,43.26,TRADE
NSW1,24/11/2019 11:00,6894.98,43.54,TRADE
NSW1,24/11/2019 11:30,6819.61,37.94,TRADE
NSW1,24/11/2019 12:00,6753.87,38.41,TRADE
NSW1,24/11/2019 12:30,6774.26,73.12,TRADE
NSW1,24/11/2019 13:00,6682.73,35.35,TRADE
NSW1,24/11/2019 13:30,6709.43,47.23,TRADE
NSW1,24/11/2019 14:00,6853.24,53.64,TRADE
NSW1,24/11/2019 14:30,6992.34,57.02,TRADE
NSW1,24/11/2019 15:00,7082.29,45.93,TRADE
NSW1,24/11/2019 15:30,7226.8,56.58,TRADE
NSW1,24/11/2019 16:00,7378.65,52.27,TRADE
NSW1,24/11/2019 16:30,7591.01,57.13,TRADE
NSW1,24/11/2019 17:00,7813.81,66.3,TRADE
NSW1,24/11/2019 17:30,8019.98,77.38,TRADE
NSW1,24/11/2019 18:00,8126.75,86.18,TRADE
NSW1,24/11/2019 18:30,8066.99,79.25,TRADE
NSW1,24/11/2019 19:00,8084.13,143.78,TRADE
NSW1,24/11/2019 19:30,8093.31,104.42,TRADE
NSW1,24/11/2019 20:00,8000.91,87.9,TRADE
NSW1,24/11/2019 20:30,7839.33,71.15,TRADE
NSW1,24/11/2019 21:00,7652.93,68.14,TRADE
NSW1,24/11/2019 21:30,7562.93,76.16,TRADE
NSW1,24/11/2019 22:00,7393.33,63.73,TRADE
NSW1,24/11/2019 22:30,7337.72,63.12,TRADE
NSW1,24/11/2019 23:00,7196.28,62.69,TRADE
NSW1,24/11/2019 23:30,7061.84,62.76,TRADE
NSW1,25/11/2019 0:00,6943.84,53.8,TRADE
NSW1,25/11/2019 0:30,6849.14,58.83,TRADE
NSW1,25/11/2019 1:00,6655.26,50.08,TRADE
NSW1,25/11/2019 1:30,6449.47,48.89,TRADE
NSW1,25/11/2019 2:00,6273.14,49.33,TRADE
NSW1,25/11/2019 2:30,6233.55,48.9,TRADE
NSW1,25/11/2019 3:00,6188.02,49.01,TRADE
NSW1,25/11/2019 3:30,6159.54,43.56,TRADE
NSW1,25/11/2019 4:00,6227.3,41.44,TRADE
NSW1,25/11/2019 4:30,6462.06,58.82,TRADE
NSW1,25/11/2019 5:00,6633.75,48.02,TRADE
NSW1,25/11/2019 5:30,7043.24,55.94,TRADE
NSW1,25/11/2019 6:00,7397.58,52.75,TRADE
NSW1,25/11/2019 6:30,7646.64,54.59,TRADE
NSW1,25/11/2019 7:00,7795.16,57.18,TRADE
NSW1,25/11/2019 7:30,7938.52,57.47,TRADE
NSW1,25/11/2019 8:00,7969.46,57.18,TRADE
NSW1,25/11/2019 8:30,7989.13,70.97,TRADE
NSW1,25/11/2019 9:00,7910.02,68.97,TRADE
NSW1,25/11/2019 9:30,8001.8,66.77,TRADE
NSW1,25/11/2019 10:00,7915.78,53.67,TRADE
NSW1,25/11/2019 10:30,7910.44,61.78,TRADE
NSW1,25/11/2019 11:00,7926.14,62.69,TRADE
NSW1,25/11/2019 11:30,7960.71,68.95,TRADE
NSW1,25/11/2019 12:00,8139.71,66.14,TRADE
NSW1,25/11/2019 12:30,8387.08,87.25,TRADE
NSW1,25/11/2019 13:00,8612.31,90.06,TRADE
NSW1,25/11/2019 13:30,8837.5,90.76,TRADE
NSW1,25/11/2019 14:00,9112.62,138.31,TRADE
NSW1,25/11/2019 14:30,9198.97,90.03,TRADE
NSW1,25/11/2019 15:00,9343.94,69.81,TRADE
NSW1,25/11/2019 15:30,9436.87,77.12,TRADE
NSW1,25/11/2019 16:00,9379.29,69.73,TRADE
NSW1,25/11/2019 16:30,9345.08,74.28,TRADE
NSW1,25/11/2019 17:00,9428.38,70.68,TRADE
NSW1,25/11/2019 17:30,9268.91,72.33,TRADE
NSW1,25/11/2019 18:00,9186.6,83.81,TRADE
NSW1,25/11/2019 18:30,9008.01,88.23,TRADE
NSW1,25/11/2019 19:00,8977.33,98.12,TRADE
NSW1,25/11/2019 19:30,8872.18,85.26,TRADE
NSW1,25/11/2019 20:00,8738.49,87.06,TRADE
NSW1,25/11/2019 20:30,8517.46,73.38,TRADE
NSW1,25/11/2019 21:00,8211.0,71.99,TRADE
NSW1,25/11/2019 21:30,8113.38,64.5,TRADE
NSW1,25/11/2019 22:00,7931.51,58.2,TRADE
NSW1,25/11/2019 22:30,7838.28,65.08,TRADE
NSW1,25/11/2019 23:00,7636.7,55.78,TRADE
NSW1,25/11/2019 23:30,7503.81,55.52,TRADE
NSW1,26/11/2019 0:00,7359.97,51.44,TRADE
NSW1,26/11/2019 0:30,7190.39,47.29,TRADE
NSW1,26/11/2019 1:00,6973.45,39.39,TRADE
NSW1,26/11/2019 1:30,6656.71,35.87,TRADE
NSW1,26/11/2019 2:00,6440.9,36.68,TRADE
NSW1,26/11/2019 2:30,6287.38,38.72,TRADE
NSW1,26/11/2019 3:00,6218.87,40.42,TRADE
NSW1,26/11/2019 3:30,6232.83,36.97,TRADE
NSW1,26/11/2019 4:00,6278.06,40.12,TRADE
NSW1,26/11/2019 4:30,6518.74,41.32,TRADE
NSW1,26/11/2019 5:00,6671.94,40.09,TRADE
NSW1,26/11/2019 5:30,7113.04,63.7,TRADE
NSW1,26/11/2019 6:00,7458.69,60.81,TRADE
NSW1,26/11/2019 6:30,7817.48,63.23,TRADE
NSW1,26/11/2019 7:00,8042.19,71.56,TRADE
NSW1,26/11/2019 7:30,8122.03,67.34,TRADE
NSW1,26/11/2019 8:00,8144.4,55.69,TRADE
NSW1,26/11/2019 8:30,8289.33,49.88,TRADE
NSW1,26/11/2019 9:00,8305.19,42.44,TRADE
NSW1,26/11/2019 9:30,8446.82,47.82,TRADE
NSW1,26/11/2019 10:00,8553.77,52.81,TRADE
NSW1,26/11/2019 10:30,8719.87,43.4,TRADE
NSW1,26/11/2019 11:00,8847.43,45.58,TRADE
NSW1,26/11/2019 11:30,9090.12,62.49,TRADE
NSW1,26/11/2019 12:00,9275.09,59.8,TRADE
NSW1,26/11/2019 12:30,8818.39,33.18,TRADE
NSW1,26/11/2019 13:00,8647.0,39.17,TRADE
NSW1,26/11/2019 13:30,8733.41,52.13,TRADE
NSW1,26/11/2019 14:00,8767.0,55.15,TRADE
NSW1,26/11/2019 14:30,8929.37,75.56,TRADE
NSW1,26/11/2019 15:00,9144.96,68.27,TRADE
NSW1,26/11/2019 15:30,9191.62,71.15,TRADE
NSW1,26/11/2019 16:00,9243.68,69.27,TRADE
NSW1,26/11/2019 16:30,9261.15,81.65,TRADE
NSW1,26/11/2019 17:00,9340.89,77.66,TRADE
NSW1,26/11/2019 17:30,9140.34,69.0,TRADE
NSW1,26/11/2019 18:00,9034.15,79.04,TRADE
NSW1,26/11/2019 18:30,8793.13,90.96,TRADE
NSW1,26/11/2019 19:00,8657.22,95.15,TRADE
NSW1,26/11/2019 19:30,8563.55,89.64,TRADE
NSW1,26/11/2019 20:00,8391.47,76.66,TRADE
NSW1,26/11/2019 20:30,8160.97,77.66,TRADE
NSW1,26/11/2019 21:00,7866.72,59.38,TRADE
NSW1,26/11/2019 21:30,7772.43,63.11,TRADE
NSW1,26/11/2019 22:00,7602.26,53.61,TRADE
NSW1,26/11/2019 22:30,7503.41,66.93,TRADE
NSW1,26/11/2019 23:00,7337.6,64.46,TRADE
NSW1,26/11/2019 23:30,7173.86,58.53,TRADE
NSW1,27/11/2019 0:00,6996.48,59.52,TRADE
NSW1,27/11/2019 0:30,6890.07,66.66,TRADE
NSW1,27/11/2019 1:00,6734.9,64.55,TRADE
NSW1,27/11/2019 1:30,6489.95,58.84,TRADE
NSW1,27/11/2019 2:00,6239.05,54.53,TRADE
NSW1,27/11/2019 2:30,6164.33,50.53,TRADE
NSW1,27/11/2019 3:00,6152.95,62.75,TRADE
NSW1,27/11/2019 3:30,6174.78,63.34,TRADE
NSW1,27/11/2019 4:00,6222.58,66.31,TRADE
NSW1,27/11/2019 4:30,6486.9,71.09,TRADE
NSW1,27/11/2019 5:00,6654.76,69.69,TRADE
NSW1,27/11/2019 5:30,7167.19,74.06,TRADE
NSW1,27/11/2019 6:00,7439.82,75.87,TRADE
NSW1,27/11/2019 6:30,7587.87,72.56,TRADE
NSW1,27/11/2019 7:00,7685.95,75.74,TRADE
NSW1,27/11/2019 7:30,7625.26,65.56,TRADE
NSW1,27/11/2019 8:00,7451.77,53.51,TRADE
NSW1,27/11/2019 8:30,7344.02,46.98,TRADE
NSW1,27/11/2019 9:00,7193.89,40.66,TRADE
NSW1,27/11/2019 9:30,7108.08,35.45,TRADE
NSW1,27/11/2019 10:00,7049.28,37.85,TRADE
NSW1,27/11/2019 10:30,6943.45,38.41,TRADE
NSW1,27/11/2019 11:00,6880.31,38.82,TRADE
NSW1,27/11/2019 11:30,6874.87,41.87,TRADE
NSW1,27/11/2019 12:00,6857.77,39.83,TRADE
NSW1,27/11/2019 12:30,6875.55,39.81,TRADE
NSW1,27/11/2019 13:00,6920.05,44.89,TRADE
NSW1,27/11/2019 13:30,6995.1,45.24,TRADE
NSW1,27/11/2019 14:00,7114.74,57.09,TRADE
NSW1,27/11/2019 14:30,7193.62,50.23,TRADE
NSW1,27/11/2019 15:00,7415.25,48.24,TRADE
NSW1,27/11/2019 15:30,7566.61,56.14,TRADE
NSW1,27/11/2019 16:00,7811.46,68.85,TRADE
NSW1,27/11/2019 16:30,8037.56,65.34,TRADE
NSW1,27/11/2019 17:00,8207.09,69.44,TRADE
NSW1,27/11/2019 17:30,8290.03,68.42,TRADE
NSW1,27/11/2019 18:00,8346.22,74.7,TRADE
NSW1,27/11/2019 18:30,8261.17,85.28,TRADE
NSW1,27/11/2019 19:00,8223.25,84.02,TRADE
NSW1,27/11/2019 19:30,8289.77,80.99,TRADE
NSW1,27/11/2019 20:00,8189.12,72.72,TRADE
NSW1,27/11/2019 20:30,8038.8,69.83,TRADE
NSW1,27/11/2019 21:00,7779.9,65.96,TRADE
NSW1,27/11/2019 21:30,7694.32,57.85,TRADE
NSW1,27/11/2019 22:00,7534.75,48.53,TRADE
NSW1,27/11/2019 22:30,7457.32,62.22,TRADE
NSW1,27/11/2019 23:00,7349.8,57.31,TRADE
NSW1,27/11/2019 23:30,7270.83,67.73,TRADE
NSW1,28/11/2019 0:00,7157.57,69.23,TRADE
NSW1,28/11/2019 0:30,6963.54,68.17,TRADE
NSW1,28/11/2019 1:00,6763.06,67.97,TRADE
NSW1,28/11/2019 1:30,6494.33,65.65,TRADE
NSW1,28/11/2019 2:00,6276.32,62.02,TRADE
NSW1,28/11/2019 2:30,6137.48,53.62,TRADE
NSW1,28/11/2019 3:00,6069.37,47.37,TRADE
NSW1,28/11/2019 3:30,6086.66,45.43,TRADE
NSW1,28/11/2019 4:00,6141.24,44.55,TRADE
NSW1,28/11/2019 4:30,6395.94,51.17,TRADE
NSW1,28/11/2019 5:00,6562.76,55.31,TRADE
NSW1,28/11/2019 5:30,7012.58,72.3,TRADE
NSW1,28/11/2019 6:00,7338.62,91.79,TRADE
NSW1,28/11/2019 6:30,7573.66,70.22,TRADE
NSW1,28/11/2019 7:00,7636.98,74.32,TRADE
NSW1,28/11/2019 7:30,7594.8,70.58,TRADE
NSW1,28/11/2019 8:00,7527.14,70.76,TRADE
NSW1,28/11/2019 8:30,7516.81,70.53,TRADE
NSW1,28/11/2019 9:00,7459.48,69.06,TRADE
NSW1,28/11/2019 9:30,7520.1,74.39,TRADE
NSW1,28/11/2019 10:00,7517.45,70.0,TRADE
NSW1,28/11/2019 10:30,7458.1,69.19,TRADE
NSW1,28/11/2019 11:00,7486.69,67.27,TRADE
NSW1,28/11/2019 11:30,7485.43,58.87,TRADE
NSW1,28/11/2019 12:00,7543.53,68.48,TRADE
NSW1,28/11/2019 12:30,7648.09,82.74,TRADE
NSW1,28/11/2019 13:00,7787.3,73.03,TRADE
NSW1,28/11/2019 13:30,7889.65,67.14,TRADE
NSW1,28/11/2019 14:00,8036.27,66.39,TRADE
NSW1,28/11/2019 14:30,8142.3,69.48,TRADE
NSW1,28/11/2019 15:00,8386.01,75.78,TRADE
NSW1,28/11/2019 15:30,8514.4,58.65,TRADE
NSW1,28/11/2019 16:00,8762.62,67.93,TRADE
NSW1,28/11/2019 16:30,8921.06,69.63,TRADE
NSW1,28/11/2019 17:00,9023.13,84.7,TRADE
NSW1,28/11/2019 17:30,9024.31,92.79,TRADE
NSW1,28/11/2019 18:00,8956.04,101.55,TRADE
NSW1,28/11/2019 18:30,8839.28,100.8,TRADE
NSW1,28/11/2019 19:00,8743.33,105.91,TRADE
NSW1,28/11/2019 19:30,8700.95,94.77,TRADE
NSW1,28/11/2019 20:00,8541.6,80.45,TRADE
NSW1,28/11/2019 20:30,8320.55,77.47,TRADE
NSW1,28/11/2019 21:00,8046.54,73.02,TRADE
NSW1,28/11/2019 21:30,7990.49,70.13,TRADE
NSW1,28/11/2019 22:00,7806.48,68.63,TRADE
NSW1,28/11/2019 22:30,7730.26,69.91,TRADE
NSW1,28/11/2019 23:00,7599.13,70.75,TRADE
NSW1,28/11/2019 23:30,7472.64,68.79,TRADE
NSW1,29/11/2019 0:00,7343.49,69.6,TRADE
NSW1,29/11/2019 0:30,7122.15,65.09,TRADE
NSW1,29/11/2019 1:00,6963.52,69.44,TRADE
NSW1,29/11/2019 1:30,6703.41,71.53,TRADE
NSW1,29/11/2019 2:00,6518.33,71.18,TRADE
NSW1,29/11/2019 2:30,6401.02,68.3,TRADE
NSW1,29/11/2019 3:00,6351.5,68.12,TRADE
NSW1,29/11/2019 3:30,6394.39,68.57,TRADE
NSW1,29/11/2019 4:00,6484.09,63.55,TRADE
NSW1,29/11/2019 4:30,6691.29,65.65,TRADE
NSW1,29/11/2019 5:00,6875.64,69.13,TRADE
NSW1,29/11/2019 5:30,7245.15,71.09,TRADE
NSW1,29/11/2019 6:00,7644.01,90.85,TRADE
NSW1,29/11/2019 6:30,7968.54,88.46,TRADE
NSW1,29/11/2019 7:00,8225.42,91.61,TRADE
NSW1,29/11/2019 7:30,8299.34,124.09,TRADE
NSW1,29/11/2019 8:00,8301.57,116.87,TRADE
NSW1,29/11/2019 8:30,8371.23,78.93,TRADE
NSW1,29/11/2019 9:00,8273.89,75.4,TRADE
NSW1,29/11/2019 9:30,8233.58,64.75,TRADE
NSW1,29/11/2019 10:00,8124.58,61.6,TRADE
NSW1,29/11/2019 10:30,8092.3,58.0,TRADE
NSW1,29/11/2019 11:00,8019.36,54.96,TRADE
NSW1,29/11/2019 11:30,8007.44,54.31,TRADE
NSW1,29/11/2019 12:00,7999.25,50.25,TRADE
NSW1,29/11/2019 12:30,8064.25,44.93,TRADE
NSW1,29/11/2019 13:00,8280.13,53.82,TRADE
NSW1,29/11/2019 13:30,8340.57,63.88,TRADE
NSW1,29/11/2019 14:00,8684.04,78.39,TRADE
NSW1,29/11/2019 14:30,8850.85,69.28,TRADE
NSW1,29/11/2019 15:00,9141.47,78.39,TRADE
NSW1,29/11/2019 15:30,9386.63,86.44,TRADE
NSW1,29/11/2019 16:00,9624.1,85.93,TRADE
NSW1,29/11/2019 16:30,9715.98,74.71,TRADE
NSW1,29/11/2019 17:00,9765.25,96.47,TRADE
NSW1,29/11/2019 17:30,9582.02,83.05,TRADE
NSW1,29/11/2019 18:00,9404.28,73.32,TRADE
NSW1,29/11/2019 18:30,9223.14,74.45,TRADE
NSW1,29/11/2019 19:00,9103.48,87.91,TRADE
NSW1,29/11/2019 19:30,9057.16,125.5,TRADE
NSW1,29/11/2019 20:00,9016.22,104.83,TRADE
NSW1,29/11/2019 20:30,8824.62,91.6,TRADE
NSW1,29/11/2019 21:00,8577.0,94.75,TRADE
NSW1,29/11/2019 21:30,8422.27,82.73,TRADE
NSW1,29/11/2019 22:00,8214.9,75.77,TRADE
NSW1,29/11/2019 22:30,8153.94,76.08,TRADE
NSW1,29/11/2019 23:00,7937.36,72.18,TRADE
NSW1,29/11/2019 23:30,7706.47,86.29,TRADE
NSW1,30/11/2019 0:00,7488.34,80.25,TRADE
NSW1,30/11/2019 0:30,7234.18,69.61,TRADE
NSW1,30/11/2019 1:00,6974.25,74.22,TRADE
NSW1,30/11/2019 1:30,6676.26,78.82,TRADE
NSW1,30/11/2019 2:00,6451.3,77.11,TRADE
NSW1,30/11/2019 2:30,6303.11,68.93,TRADE
NSW1,30/11/2019 3:00,6192.67,64.29,TRADE
NSW1,30/11/2019 3:30,6120.76,53.15,TRADE
NSW1,30/11/2019 4:00,6139.85,49.8,TRADE
NSW1,30/11/2019 4:30,6257.89,62.18,TRADE
NSW1,30/11/2019 5:00,6282.22,63.55,TRADE
NSW1,30/11/2019 5:30,6422.12,63.72,TRADE
NSW1,30/11/2019 6:00,6643.23,75.39,TRADE
NSW1,30/11/2019 6:30,6787.84,64.69,TRADE
NSW1,30/11/2019 7:00,6999.12,61.13,TRADE
NSW1,30/11/2019 7:30,7239.1,67.22,TRADE
NSW1,30/11/2019 8:00,7493.03,76.25,TRADE
NSW1,30/11/2019 8:30,7656.39,70.53,TRADE
NSW1,30/11/2019 9:00,7604.39,54.57,TRADE
NSW1,30/11/2019 9:30,7480.45,47.98,TRADE
NSW1,30/11/2019 10:00,7316.12,36.78,TRADE
NSW1,30/11/2019 10:30,7594.32,47.61,TRADE
NSW1,30/11/2019 11:00,7390.1,35.15,TRADE
NSW1,30/11/2019 11:30,7277.56,39.27,TRADE
NSW1,30/11/2019 12:00,7247.31,39.52,TRADE
NSW1,30/11/2019 12:30,7185.88,40.93,TRADE
NSW1,30/11/2019 13:00,7237.67,44.19,TRADE
NSW1,30/11/2019 13:30,7216.38,39.38,TRADE
NSW1,30/11/2019 14:00,7067.45,39.48,TRADE
NSW1,30/11/2019 14:30,6849.48,39.04,TRADE
NSW1,30/11/2019 15:00,6886.03,38.71,TRADE
NSW1,30/11/2019 15:30,7029.48,38.73,TRADE
NSW1,30/11/2019 16:00,7264.62,44.63,TRADE
NSW1,30/11/2019 16:30,7253.84,43.48,TRADE
NSW1,30/11/2019 17:00,7443.09,58.93,TRADE
NSW1,30/11/2019 17:30,7503.65,68.09,TRADE
NSW1,30/11/2019 18:00,7527.32,67.43,TRADE
NSW1,30/11/2019 18:30,7516.51,54.69,TRADE
NSW1,30/11/2019 19:00,7545.92,65.2,TRADE
NSW1,30/11/2019 19:30,7646.24,76.35,TRADE
NSW1,30/11/2019 20:00,7643.7,91.47,TRADE
NSW1,30/11/2019 20:30,7582.79,80.14,TRADE
NSW1,30/11/2019 21:00,7453.22,61.15,TRADE
NSW1,30/11/2019 21:30,7360.0,60.93,TRADE
NSW1,30/11/2019 22:00,7265.45,53.67,TRADE
NSW1,30/11/2019 22:30,7189.7,49.05,TRADE
NSW1,30/11/2019 23:00,7024.22,49.53,TRADE
NSW1,30/11/2019 23:30,6895.73,59.69,TRADE
NSW1,1/12/2019 0:00,6789.36,50.55,TRADE
NSW1,1/12/2019 0:30,6591.84,43.3,TRADE
NSW1,1/12/2019 1:00,6436.28,44.27,TRADE
NSW1,1/12/2019 1:30,6190.87,42.56,TRADE
NSW1,1/12/2019 2:00,6008.96,40.0,TRADE
NSW1,1/12/2019 2:30,5911.0,54.86,TRADE
NSW1,1/12/2019 3:00,5845.74,42.48,TRADE
NSW1,1/12/2019 3:30,5844.29,38.99,TRADE
NSW1,1/12/2019 4:00,5848.91,38.43,TRADE
NSW1,1/12/2019 4:30,5903.53,39.18,TRADE
NSW1,1/12/2019 5:00,5903.19,38.42,TRADE
NSW1,1/12/2019 5:30,5990.05,39.02,TRADE
NSW1,1/12/2019 6:00,6085.76,38.43,TRADE
NSW1,1/12/2019 6:30,6167.94,40.11,TRADE
NSW1,1/12/2019 7:00,6365.65,43.47,TRADE
NSW1,1/12/2019 7:30,6516.16,41.58,TRADE
NSW1,1/12/2019 8:00,6531.12,41.35,TRADE
NSW1,1/12/2019 8:30,6636.96,40.11,TRADE
NSW1,1/12/2019 9:00,6647.72,33.33,TRADE
NSW1,1/12/2019 9:30,6596.55,31.76,TRADE
NSW1,1/12/2019 10:00,6506.88,22.35,TRADE
NSW1,1/12/2019 10:30,6443.61,23.73,TRADE
NSW1,1/12/2019 11:00,6385.61,36.43,TRADE
NSW1,1/12/2019 11:30,6390.68,44.16,TRADE
NSW1,1/12/2019 12:00,6329.49,39.48,TRADE
NSW1,1/12/2019 12:30,6237.55,36.9,TRADE
NSW1,1/12/2019 13:00,6190.2,36.34,TRADE
NSW1,1/12/2019 13:30,6219.63,43.28,TRADE
NSW1,1/12/2019 14:00,6343.58,40.34,TRADE
NSW1,1/12/2019 14:30,6471.19,37.66,TRADE
NSW1,1/12/2019 15:00,6638.52,41.01,TRADE
NSW1,1/12/2019 15:30,6831.79,44.36,TRADE
NSW1,1/12/2019 16:00,7112.07,50.62,TRADE
NSW1,1/12/2019 16:30,7357.02,49.06,TRADE
NSW1,1/12/2019 17:00,7558.12,61.32,TRADE
NSW1,1/12/2019 17:30,7733.53,63.8,TRADE
NSW1,1/12/2019 18:00,7814.35,59.18,TRADE
NSW1,1/12/2019 18:30,7833.32,59.43,TRADE
NSW1,1/12/2019 19:00,7831.46,68.24,TRADE
NSW1,1/12/2019 19:30,7897.46,70.57,TRADE
NSW1,1/12/2019 20:00,7791.5,65.63,TRADE
NSW1,1/12/2019 20:30,7641.43,54.69,TRADE
NSW1,1/12/2019 21:00,7472.17,56.61,TRADE
NSW1,1/12/2019 21:30,7274.98,43.64,TRADE
NSW1,1/12/2019 22:00,7106.62,38.42,TRADE
NSW1,1/12/2019 22:30,7073.62,38.68,TRADE
NSW1,1/12/2019 23:00,6869.39,38.72,TRADE
NSW1,1/12/2019 23:30,6678.68,38.42,TRADE
NSW1,2/12/2019 0:00,6595.86,35.2,TRADE
NSW1,2/12/2019 0:30,6438.81,36.35,TRADE
NSW1,2/12/2019 1:00,6311.66,34.32,TRADE
NSW1,2/12/2019 1:30,6055.55,36.0,TRADE
NSW1,2/12/2019 2:00,5895.71,38.78,TRADE
NSW1,2/12/2019 2:30,5883.6,38.4,TRADE
NSW1,2/12/2019 3:00,5847.81,34.17,TRADE
NSW1,2/12/2019 3:30,5849.42,27.42,TRADE
NSW1,2/12/2019 4:00,5880.41,30.58,TRADE
NSW1,2/12/2019 4:30,6100.57,28.46,TRADE
NSW1,2/12/2019 5:00,6311.27,38.79,TRADE
NSW1,2/12/2019 5:30,6724.36,42.97,TRADE
NSW1,2/12/2019 6:00,7140.67,64.19,TRADE
NSW1,2/12/2019 6:30,7438.0,46.32,TRADE
NSW1,2/12/2019 7:00,7618.41,43.67,TRADE
NSW1,2/12/2019 7:30,7584.64,38.19,TRADE
NSW1,2/12/2019 8:00,7581.26,38.32,TRADE
NSW1,2/12/2019 8:30,7660.71,43.56,TRADE
NSW1,2/12/2019 9:00,7487.7,20.58,TRADE
NSW1,2/12/2019 9:30,7400.33,40.49,TRADE
NSW1,2/12/2019 10:00,7371.8,37.57,TRADE
NSW1,2/12/2019 10:30,7310.54,38.04,TRADE
NSW1,2/12/2019 11:00,7337.34,39.69,TRADE
NSW1,2/12/2019 11:30,7367.79,35.14,TRADE
NSW1,2/12/2019 12:00,7268.13,34.05,TRADE
NSW1,2/12/2019 12:30,7103.01,32.82,TRADE
NSW1,2/12/2019 13:00,7103.44,38.4,TRADE
NSW1,2/12/2019 13:30,7148.96,39.48,TRADE
NSW1,2/12/2019 14:00,7100.06,36.27,TRADE
NSW1,2/12/2019 14:30,7089.35,38.87,TRADE
NSW1,2/12/2019 15:00,7239.07,39.18,TRADE
NSW1,2/12/2019 15:30,7353.45,39.77,TRADE
NSW1,2/12/2019 16:00,7536.4,44.03,TRADE
NSW1,2/12/2019 16:30,7718.49,28.0,TRADE
NSW1,2/12/2019 17:00,7961.69,38.28,TRADE
