REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,11/08/2016 7:00,8723.99,78.15,TRADE
NSW1,11/08/2016 7:30,9040.59,56.81,TRADE
NSW1,11/08/2016 8:00,9200.0,75.1,TRADE
NSW1,11/08/2016 8:30,9105.01,57.65,TRADE
NSW1,11/08/2016 9:00,8837.58,37.19,TRADE
NSW1,11/08/2016 9:30,8670.74,35.68,TRADE
NSW1,11/08/2016 10:00,8478.46,32.89,TRADE
NSW1,11/08/2016 10:30,8464.23,33.47,TRADE
NSW1,11/08/2016 11:00,8317.04,31.16,TRADE
NSW1,11/08/2016 11:30,8153.41,29.71,TRADE
NSW1,11/08/2016 12:00,8052.18,26.84,TRADE
NSW1,11/08/2016 12:30,7949.11,28.61,TRADE
NSW1,11/08/2016 13:00,7928.71,31.7,TRADE
NSW1,11/08/2016 13:30,7916.82,33.25,TRADE
NSW1,11/08/2016 14:00,7908.54,29.67,TRADE
NSW1,11/08/2016 14:30,7906.46,30.01,TRADE
NSW1,11/08/2016 15:00,7904.76,30.15,TRADE
NSW1,11/08/2016 15:30,7899.37,33.62,TRADE
NSW1,11/08/2016 16:00,8044.38,39.3,TRADE
NSW1,11/08/2016 16:30,8287.87,44.47,TRADE
NSW1,11/08/2016 17:00,8531.78,37.51,TRADE
NSW1,11/08/2016 17:30,8973.95,45.8,TRADE
NSW1,11/08/2016 18:00,9751.7,69.49,TRADE
NSW1,11/08/2016 18:30,10057.89,91.5,TRADE
NSW1,11/08/2016 19:00,10042.39,76.39,TRADE
NSW1,11/08/2016 19:30,9892.87,62.64,TRADE
NSW1,11/08/2016 20:00,9786.51,55.68,TRADE
NSW1,11/08/2016 20:30,9729.51,66.99,TRADE
NSW1,11/08/2016 21:00,9567.34,54.97,TRADE
NSW1,11/08/2016 21:30,9321.89,47.69,TRADE
NSW1,11/08/2016 22:00,9029.98,38.36,TRADE
NSW1,11/08/2016 22:30,8970.17,120.68,TRADE
NSW1,11/08/2016 23:00,8719.15,46.73,TRADE
NSW1,11/08/2016 23:30,8559.36,43.59,TRADE
NSW1,12/08/2016 0:00,8488.1,40.88,TRADE
NSW1,12/08/2016 0:30,8247.66,35.76,TRADE
NSW1,12/08/2016 1:00,8106.87,32.5,TRADE
NSW1,12/08/2016 1:30,7934.99,31.04,TRADE
NSW1,12/08/2016 2:00,7704.84,27.13,TRADE
NSW1,12/08/2016 2:30,7350.96,25.63,TRADE
NSW1,12/08/2016 3:00,7067.58,26.47,TRADE
NSW1,12/08/2016 3:30,6904.34,26.95,TRADE
NSW1,12/08/2016 4:00,6797.88,26.96,TRADE
NSW1,12/08/2016 4:30,6800.33,26.29,TRADE
NSW1,12/08/2016 5:00,6943.5,25.96,TRADE
NSW1,12/08/2016 5:30,7309.03,25.45,TRADE
NSW1,12/08/2016 6:00,7753.1,31.62,TRADE
NSW1,12/08/2016 6:30,8608.61,41.43,TRADE
NSW1,12/08/2016 7:00,9400.75,69.35,TRADE
NSW1,12/08/2016 7:30,9787.3,59.04,TRADE
NSW1,12/08/2016 8:00,10113.77,62.45,TRADE
NSW1,12/08/2016 8:30,10022.64,51.58,TRADE
NSW1,12/08/2016 9:00,9794.92,41.24,TRADE
NSW1,12/08/2016 9:30,9532.94,38.63,TRADE
NSW1,12/08/2016 10:00,9323.98,35.02,TRADE
NSW1,12/08/2016 10:30,9086.78,34.2,TRADE
NSW1,12/08/2016 11:00,8904.91,33.93,TRADE
NSW1,12/08/2016 11:30,8673.0,31.55,TRADE
NSW1,12/08/2016 12:00,8448.66,29.64,TRADE
NSW1,12/08/2016 12:30,8302.93,28.19,TRADE
NSW1,12/08/2016 13:00,8228.87,28.82,TRADE
NSW1,12/08/2016 13:30,8128.56,27.44,TRADE
NSW1,12/08/2016 14:00,8021.26,27.22,TRADE
NSW1,12/08/2016 14:30,8037.2,31.02,TRADE
NSW1,12/08/2016 15:00,8013.03,31.04,TRADE
NSW1,12/08/2016 15:30,8066.3,31.97,TRADE
NSW1,12/08/2016 16:00,8249.81,36.95,TRADE
NSW1,12/08/2016 16:30,8426.56,42.47,TRADE
NSW1,12/08/2016 17:00,8790.48,48.49,TRADE
NSW1,12/08/2016 17:30,9274.3,59.51,TRADE
NSW1,12/08/2016 18:00,9889.87,84.67,TRADE
NSW1,12/08/2016 18:30,10132.97,99.61,TRADE
NSW1,12/08/2016 19:00,10093.97,98.96,TRADE
NSW1,12/08/2016 19:30,9927.97,85.68,TRADE
NSW1,12/08/2016 20:00,9810.15,80.94,TRADE
NSW1,12/08/2016 20:30,9647.49,60.7,TRADE
NSW1,12/08/2016 21:00,9522.81,48.44,TRADE
NSW1,12/08/2016 21:30,9307.76,47.14,TRADE
NSW1,12/08/2016 22:00,9042.7,35.78,TRADE
NSW1,12/08/2016 22:30,9044.85,65.08,TRADE
NSW1,12/08/2016 23:00,8803.83,44.85,TRADE
NSW1,12/08/2016 23:30,8740.0,48.03,TRADE
NSW1,13/08/2016 0:00,8623.51,43.05,TRADE
NSW1,13/08/2016 0:30,8354.75,37.78,TRADE
NSW1,13/08/2016 1:00,8078.89,34.46,TRADE
NSW1,13/08/2016 1:30,7860.25,34.62,TRADE
NSW1,13/08/2016 2:00,7601.33,29.24,TRADE
NSW1,13/08/2016 2:30,7252.53,27.31,TRADE
NSW1,13/08/2016 3:00,6968.85,26.63,TRADE
NSW1,13/08/2016 3:30,6767.82,26.96,TRADE
NSW1,13/08/2016 4:00,6657.94,26.8,TRADE
NSW1,13/08/2016 4:30,6569.42,26.69,TRADE
NSW1,13/08/2016 5:00,6611.55,27.89,TRADE
NSW1,13/08/2016 5:30,6739.46,28.47,TRADE
NSW1,13/08/2016 6:00,6892.31,28.09,TRADE
NSW1,13/08/2016 6:30,7270.04,36.51,TRADE
NSW1,13/08/2016 7:00,7635.78,38.28,TRADE
NSW1,13/08/2016 7:30,8099.15,39.7,TRADE
NSW1,13/08/2016 8:00,8588.97,44.22,TRADE
NSW1,13/08/2016 8:30,8800.75,52.1,TRADE
NSW1,13/08/2016 9:00,8837.72,49.32,TRADE
NSW1,13/08/2016 9:30,8737.52,42.8,TRADE
NSW1,13/08/2016 10:00,8416.66,37.57,TRADE
NSW1,13/08/2016 10:30,8241.95,37.07,TRADE
NSW1,13/08/2016 11:00,7923.47,32.09,TRADE
NSW1,13/08/2016 11:30,7642.94,27.98,TRADE
NSW1,13/08/2016 12:00,7490.82,30.65,TRADE
NSW1,13/08/2016 12:30,7363.62,30.35,TRADE
NSW1,13/08/2016 13:00,7213.94,27.61,TRADE
NSW1,13/08/2016 13:30,7141.81,26.9,TRADE
NSW1,13/08/2016 14:00,7036.45,27.42,TRADE
NSW1,13/08/2016 14:30,7117.9,27.51,TRADE
NSW1,13/08/2016 15:00,7131.84,28.41,TRADE
NSW1,13/08/2016 15:30,7208.27,29.58,TRADE
NSW1,13/08/2016 16:00,7312.76,30.16,TRADE
NSW1,13/08/2016 16:30,7499.63,36.27,TRADE
NSW1,13/08/2016 17:00,7827.02,32.46,TRADE
NSW1,13/08/2016 17:30,8220.12,35.01,TRADE
NSW1,13/08/2016 18:00,8987.58,50.77,TRADE
NSW1,13/08/2016 18:30,9337.95,78.67,TRADE
NSW1,13/08/2016 19:00,9291.14,79.4,TRADE
NSW1,13/08/2016 19:30,9134.78,52.73,TRADE
NSW1,13/08/2016 20:00,9013.5,50.45,TRADE
NSW1,13/08/2016 20:30,8895.01,44.41,TRADE
NSW1,13/08/2016 21:00,8779.83,39.94,TRADE
NSW1,13/08/2016 21:30,8580.66,38.78,TRADE
NSW1,13/08/2016 22:00,8475.27,36.55,TRADE
NSW1,13/08/2016 22:30,8413.35,49.99,TRADE
NSW1,13/08/2016 23:00,8121.11,39.94,TRADE
NSW1,13/08/2016 23:30,8038.66,37.56,TRADE
NSW1,14/08/2016 0:00,7933.98,39.74,TRADE
NSW1,14/08/2016 0:30,7706.86,34.54,TRADE
NSW1,14/08/2016 1:00,7477.14,32.25,TRADE
NSW1,14/08/2016 1:30,7296.33,29.24,TRADE
NSW1,14/08/2016 2:00,7106.32,26.3,TRADE
NSW1,14/08/2016 2:30,6785.5,27.12,TRADE
NSW1,14/08/2016 3:00,6615.07,26.97,TRADE
NSW1,14/08/2016 3:30,6468.19,26.96,TRADE
NSW1,14/08/2016 4:00,6330.74,26.66,TRADE
NSW1,14/08/2016 4:30,6360.58,26.69,TRADE
NSW1,14/08/2016 5:00,6348.55,26.17,TRADE
NSW1,14/08/2016 5:30,6481.56,26.96,TRADE
NSW1,14/08/2016 6:00,6651.9,28.48,TRADE
NSW1,14/08/2016 6:30,6932.79,29.96,TRADE
NSW1,14/08/2016 7:00,7251.27,31.98,TRADE
NSW1,14/08/2016 7:30,7612.18,32.32,TRADE
NSW1,14/08/2016 8:00,7908.83,36.49,TRADE
NSW1,14/08/2016 8:30,8177.73,40.14,TRADE
NSW1,14/08/2016 9:00,8209.62,39.02,TRADE
NSW1,14/08/2016 9:30,8172.04,38.11,TRADE
NSW1,14/08/2016 10:00,8094.41,33.92,TRADE
NSW1,14/08/2016 10:30,7849.16,30.1,TRADE
NSW1,14/08/2016 11:00,7624.78,28.81,TRADE
NSW1,14/08/2016 11:30,7400.75,26.79,TRADE
NSW1,14/08/2016 12:00,7281.42,26.46,TRADE
NSW1,14/08/2016 12:30,7209.56,26.79,TRADE
NSW1,14/08/2016 13:00,7168.74,26.96,TRADE
NSW1,14/08/2016 13:30,7124.01,26.63,TRADE
NSW1,14/08/2016 14:00,7113.56,26.8,TRADE
NSW1,14/08/2016 14:30,7072.52,26.8,TRADE
NSW1,14/08/2016 15:00,7083.21,26.92,TRADE
NSW1,14/08/2016 15:30,7167.57,27.09,TRADE
NSW1,14/08/2016 16:00,7355.71,29.44,TRADE
NSW1,14/08/2016 16:30,7630.26,31.4,TRADE
NSW1,14/08/2016 17:00,7932.27,35.23,TRADE
NSW1,14/08/2016 17:30,8335.15,38.33,TRADE
NSW1,14/08/2016 18:00,9151.91,62.21,TRADE
NSW1,14/08/2016 18:30,9669.44,95.4,TRADE
NSW1,14/08/2016 19:00,9678.69,87.82,TRADE
NSW1,14/08/2016 19:30,9538.92,58.94,TRADE
NSW1,14/08/2016 20:00,9403.42,56.59,TRADE
NSW1,14/08/2016 20:30,9285.16,48.51,TRADE
NSW1,14/08/2016 21:00,9030.04,42.06,TRADE
NSW1,14/08/2016 21:30,8790.23,37.99,TRADE
NSW1,14/08/2016 22:00,8543.18,36.69,TRADE
NSW1,14/08/2016 22:30,8405.39,39.48,TRADE
NSW1,14/08/2016 23:00,8132.66,36.06,TRADE
NSW1,14/08/2016 23:30,7995.76,33.59,TRADE
NSW1,15/08/2016 0:00,7845.06,32.67,TRADE
NSW1,15/08/2016 0:30,7564.12,30.09,TRADE
NSW1,15/08/2016 1:00,7415.36,28.96,TRADE
NSW1,15/08/2016 1:30,7225.61,26.64,TRADE
NSW1,15/08/2016 2:00,7052.8,26.63,TRADE
NSW1,15/08/2016 2:30,6789.13,26.63,TRADE
NSW1,15/08/2016 3:00,6603.81,26.45,TRADE
NSW1,15/08/2016 3:30,6491.69,24.85,TRADE
NSW1,15/08/2016 4:00,6456.46,25.96,TRADE
NSW1,15/08/2016 4:30,6510.48,25.62,TRADE
NSW1,15/08/2016 5:00,6665.79,27.22,TRADE
NSW1,15/08/2016 5:30,7068.05,28.82,TRADE
NSW1,15/08/2016 6:00,7528.74,31.32,TRADE
NSW1,15/08/2016 6:30,8439.1,46.75,TRADE
NSW1,15/08/2016 7:00,9264.24,140.23,TRADE
NSW1,15/08/2016 7:30,9625.47,86.33,TRADE
NSW1,15/08/2016 8:00,9854.17,99.15,TRADE
NSW1,15/08/2016 8:30,9663.29,82.6,TRADE
NSW1,15/08/2016 9:00,9272.48,55.08,TRADE
NSW1,15/08/2016 9:30,9227.92,47.97,TRADE
NSW1,15/08/2016 10:00,8964.72,39.99,TRADE
NSW1,15/08/2016 10:30,8698.7,37.54,TRADE
NSW1,15/08/2016 11:00,8501.43,35.86,TRADE
NSW1,15/08/2016 11:30,8249.55,32.88,TRADE
NSW1,15/08/2016 12:00,8120.34,30.61,TRADE
NSW1,15/08/2016 12:30,8021.55,33.06,TRADE
NSW1,15/08/2016 13:00,7960.58,30.34,TRADE
NSW1,15/08/2016 13:30,7950.05,30.47,TRADE
NSW1,15/08/2016 14:00,7959.33,30.7,TRADE
NSW1,15/08/2016 14:30,7982.04,32.04,TRADE
NSW1,15/08/2016 15:00,7964.63,29.23,TRADE
NSW1,15/08/2016 15:30,8006.04,32.1,TRADE
NSW1,15/08/2016 16:00,8115.61,31.72,TRADE
NSW1,15/08/2016 16:30,8365.05,35.7,TRADE
NSW1,15/08/2016 17:00,8612.79,40.55,TRADE
NSW1,15/08/2016 17:30,9072.74,44.17,TRADE
NSW1,15/08/2016 18:00,9835.64,75.85,TRADE
NSW1,15/08/2016 18:30,10173.5,88.14,TRADE
NSW1,15/08/2016 19:00,10161.86,90.02,TRADE
NSW1,15/08/2016 19:30,9983.43,70.15,TRADE
NSW1,15/08/2016 20:00,9833.32,57.45,TRADE
NSW1,15/08/2016 20:30,9653.6,46.89,TRADE
NSW1,15/08/2016 21:00,9377.04,39.94,TRADE
NSW1,15/08/2016 21:30,9120.33,40.98,TRADE
NSW1,15/08/2016 22:00,8772.39,35.27,TRADE
NSW1,15/08/2016 22:30,8730.38,41.43,TRADE
NSW1,15/08/2016 23:00,8439.83,35.36,TRADE
NSW1,15/08/2016 23:30,8403.46,49.03,TRADE
NSW1,16/08/2016 0:00,8329.25,42.16,TRADE
NSW1,16/08/2016 0:30,8129.23,32.41,TRADE
NSW1,16/08/2016 1:00,7925.38,25.12,TRADE
NSW1,16/08/2016 1:30,7768.22,27.3,TRADE
NSW1,16/08/2016 2:00,7569.27,26.8,TRADE
NSW1,16/08/2016 2:30,7272.99,25.58,TRADE
NSW1,16/08/2016 3:00,6953.24,21.09,TRADE
NSW1,16/08/2016 3:30,6786.54,11.25,TRADE
NSW1,16/08/2016 4:00,6704.16,12.94,TRADE
NSW1,16/08/2016 4:30,6695.75,18.62,TRADE
NSW1,16/08/2016 5:00,6823.48,23.39,TRADE
NSW1,16/08/2016 5:30,7182.7,30.21,TRADE
NSW1,16/08/2016 6:00,7595.02,30.1,TRADE
NSW1,16/08/2016 6:30,8473.03,42.41,TRADE
NSW1,16/08/2016 7:00,9255.41,60.02,TRADE
NSW1,16/08/2016 7:30,9564.08,51.59,TRADE
NSW1,16/08/2016 8:00,9653.25,49.93,TRADE
NSW1,16/08/2016 8:30,9471.36,40.63,TRADE
NSW1,16/08/2016 9:00,9066.92,36.11,TRADE
NSW1,16/08/2016 9:30,8820.58,32.43,TRADE
NSW1,16/08/2016 10:00,8662.09,31.66,TRADE
NSW1,16/08/2016 10:30,8472.06,30.47,TRADE
NSW1,16/08/2016 11:00,8279.43,26.81,TRADE
NSW1,16/08/2016 11:30,8078.7,25.48,TRADE
NSW1,16/08/2016 12:00,7970.27,24.82,TRADE
NSW1,16/08/2016 12:30,7901.53,22.0,TRADE
NSW1,16/08/2016 13:00,7794.48,21.0,TRADE
NSW1,16/08/2016 13:30,7719.79,25.38,TRADE
NSW1,16/08/2016 14:00,7694.42,25.66,TRADE
NSW1,16/08/2016 14:30,7699.8,27.29,TRADE
NSW1,16/08/2016 15:00,7760.83,29.51,TRADE
NSW1,16/08/2016 15:30,7771.12,28.51,TRADE
NSW1,16/08/2016 16:00,7933.63,29.71,TRADE
NSW1,16/08/2016 16:30,8149.48,29.5,TRADE
NSW1,16/08/2016 17:00,8386.58,34.2,TRADE
NSW1,16/08/2016 17:30,8713.91,39.2,TRADE
NSW1,16/08/2016 18:00,9430.51,54.78,TRADE
NSW1,16/08/2016 18:30,9738.97,68.06,TRADE
NSW1,16/08/2016 19:00,9754.85,67.12,TRADE
NSW1,16/08/2016 19:30,9573.31,41.96,TRADE
NSW1,16/08/2016 20:00,9398.8,42.51,TRADE
NSW1,16/08/2016 20:30,9257.53,38.74,TRADE
NSW1,16/08/2016 21:00,9002.49,37.23,TRADE
NSW1,16/08/2016 21:30,8753.5,36.64,TRADE
NSW1,16/08/2016 22:00,8499.05,33.26,TRADE
NSW1,16/08/2016 22:30,8452.72,42.0,TRADE
NSW1,16/08/2016 23:00,8203.42,30.77,TRADE
NSW1,16/08/2016 23:30,8144.98,34.2,TRADE
NSW1,17/08/2016 0:00,8064.4,30.43,TRADE
NSW1,17/08/2016 0:30,7885.62,27.1,TRADE
NSW1,17/08/2016 1:00,7730.07,24.33,TRADE
NSW1,17/08/2016 1:30,7596.66,25.13,TRADE
NSW1,17/08/2016 2:00,7414.66,24.38,TRADE
NSW1,17/08/2016 2:30,7067.92,21.12,TRADE
NSW1,17/08/2016 3:00,6754.2,18.66,TRADE
NSW1,17/08/2016 3:30,6554.75,18.42,TRADE
NSW1,17/08/2016 4:00,6392.28,16.78,TRADE
NSW1,17/08/2016 4:30,6353.72,18.85,TRADE
NSW1,17/08/2016 5:00,6454.13,22.34,TRADE
NSW1,17/08/2016 5:30,6878.24,28.18,TRADE
NSW1,17/08/2016 6:00,7326.03,30.49,TRADE
NSW1,17/08/2016 6:30,8150.06,45.14,TRADE
NSW1,17/08/2016 7:00,8923.22,112.6,TRADE
NSW1,17/08/2016 7:30,9200.49,66.16,TRADE
NSW1,17/08/2016 8:00,9325.62,68.45,TRADE
NSW1,17/08/2016 8:30,9184.77,56.43,TRADE
NSW1,17/08/2016 9:00,8863.83,47.67,TRADE
NSW1,17/08/2016 9:30,8688.91,44.59,TRADE
NSW1,17/08/2016 10:00,8538.56,38.44,TRADE
NSW1,17/08/2016 10:30,8404.91,38.8,TRADE
NSW1,17/08/2016 11:00,8244.62,38.74,TRADE
NSW1,17/08/2016 11:30,8120.93,36.47,TRADE
NSW1,17/08/2016 12:00,7959.1,34.9,TRADE
NSW1,17/08/2016 12:30,7929.31,34.4,TRADE
NSW1,17/08/2016 13:00,7911.89,32.5,TRADE
NSW1,17/08/2016 13:30,7852.09,32.87,TRADE
NSW1,17/08/2016 14:00,7862.57,33.85,TRADE
NSW1,17/08/2016 14:30,7868.03,32.99,TRADE
NSW1,17/08/2016 15:00,7852.33,33.05,TRADE
NSW1,17/08/2016 15:30,7870.59,35.79,TRADE
NSW1,17/08/2016 16:00,8022.86,34.99,TRADE
NSW1,17/08/2016 16:30,8158.26,35.27,TRADE
NSW1,17/08/2016 17:00,8375.93,34.79,TRADE
NSW1,17/08/2016 17:30,8707.02,43.14,TRADE
NSW1,17/08/2016 18:00,9317.72,64.26,TRADE
NSW1,17/08/2016 18:30,9613.55,85.21,TRADE
NSW1,17/08/2016 19:00,9578.87,89.99,TRADE
NSW1,17/08/2016 19:30,9422.52,62.3,TRADE
NSW1,17/08/2016 20:00,9234.2,61.19,TRADE
NSW1,17/08/2016 20:30,9093.26,47.93,TRADE
NSW1,17/08/2016 21:00,8862.35,39.1,TRADE
NSW1,17/08/2016 21:30,8606.68,37.17,TRADE
NSW1,17/08/2016 22:00,8365.73,36.15,TRADE
NSW1,17/08/2016 22:30,8332.65,51.43,TRADE
NSW1,17/08/2016 23:00,8111.32,37.84,TRADE
NSW1,17/08/2016 23:30,8065.27,37.04,TRADE
NSW1,18/08/2016 0:00,7994.23,37.83,TRADE
NSW1,18/08/2016 0:30,7784.75,31.41,TRADE
NSW1,18/08/2016 1:00,7648.42,31.33,TRADE
NSW1,18/08/2016 1:30,7492.71,31.91,TRADE
NSW1,18/08/2016 2:00,7253.91,26.46,TRADE
NSW1,18/08/2016 2:30,6935.5,26.29,TRADE
NSW1,18/08/2016 3:00,6690.76,26.95,TRADE
NSW1,18/08/2016 3:30,6513.98,26.46,TRADE
NSW1,18/08/2016 4:00,6445.74,24.81,TRADE
NSW1,18/08/2016 4:30,6425.26,25.32,TRADE
NSW1,18/08/2016 5:00,6556.86,27.46,TRADE
NSW1,18/08/2016 5:30,6901.13,33.88,TRADE
NSW1,18/08/2016 6:00,7316.88,29.27,TRADE
NSW1,18/08/2016 6:30,8139.32,43.55,TRADE
NSW1,18/08/2016 7:00,8819.07,80.01,TRADE
NSW1,18/08/2016 7:30,9037.87,54.84,TRADE
NSW1,18/08/2016 8:00,9144.44,60.53,TRADE
NSW1,18/08/2016 8:30,9009.32,53.44,TRADE
NSW1,18/08/2016 9:00,8714.26,40.87,TRADE
NSW1,18/08/2016 9:30,8542.66,38.4,TRADE
NSW1,18/08/2016 10:00,8406.13,36.28,TRADE
NSW1,18/08/2016 10:30,8243.14,34.34,TRADE
NSW1,18/08/2016 11:00,8100.34,34.47,TRADE
NSW1,18/08/2016 11:30,8026.54,35.71,TRADE
NSW1,18/08/2016 12:00,7969.02,37.44,TRADE
NSW1,18/08/2016 12:30,7909.5,36.95,TRADE
NSW1,18/08/2016 13:00,7863.51,38.15,TRADE
NSW1,18/08/2016 13:30,7798.33,36.71,TRADE
NSW1,18/08/2016 14:00,7809.07,34.96,TRADE
NSW1,18/08/2016 14:30,7828.11,36.47,TRADE
NSW1,18/08/2016 15:00,7847.71,35.32,TRADE
NSW1,18/08/2016 15:30,7897.43,39.3,TRADE
NSW1,18/08/2016 16:00,8048.6,36.72,TRADE
NSW1,18/08/2016 16:30,8181.14,39.18,TRADE
NSW1,18/08/2016 17:00,8331.29,34.18,TRADE
NSW1,18/08/2016 17:30,8614.56,36.46,TRADE
NSW1,18/08/2016 18:00,9196.63,46.61,TRADE
NSW1,18/08/2016 18:30,9568.89,62.31,TRADE
NSW1,18/08/2016 19:00,9536.84,61.88,TRADE
NSW1,18/08/2016 19:30,9360.86,44.84,TRADE
NSW1,18/08/2016 20:00,9225.11,48.12,TRADE
NSW1,18/08/2016 20:30,9047.82,42.84,TRADE
NSW1,18/08/2016 21:00,8890.54,38.55,TRADE
NSW1,18/08/2016 21:30,8625.39,36.15,TRADE
NSW1,18/08/2016 22:00,8426.7,35.7,TRADE
NSW1,18/08/2016 22:30,8461.05,55.44,TRADE
NSW1,18/08/2016 23:00,8231.69,37.91,TRADE
NSW1,18/08/2016 23:30,8144.69,52.95,TRADE
NSW1,19/08/2016 0:00,8123.21,44.63,TRADE
NSW1,19/08/2016 0:30,7902.37,28.08,TRADE
NSW1,19/08/2016 1:00,7671.41,26.96,TRADE
NSW1,19/08/2016 1:30,7516.97,27.46,TRADE
NSW1,19/08/2016 2:00,7280.09,27.94,TRADE
NSW1,19/08/2016 2:30,6988.95,24.25,TRADE
NSW1,19/08/2016 3:00,6725.82,23.14,TRADE
NSW1,19/08/2016 3:30,6542.48,20.7,TRADE
NSW1,19/08/2016 4:00,6459.17,17.48,TRADE
NSW1,19/08/2016 4:30,6419.88,17.12,TRADE
NSW1,19/08/2016 5:00,6557.5,25.1,TRADE
NSW1,19/08/2016 5:30,6886.79,28.01,TRADE
NSW1,19/08/2016 6:00,7293.96,26.73,TRADE
NSW1,19/08/2016 6:30,7991.07,33.79,TRADE
NSW1,19/08/2016 7:00,8687.54,45.48,TRADE
NSW1,19/08/2016 7:30,8981.13,40.36,TRADE
NSW1,19/08/2016 8:00,9162.4,42.84,TRADE
NSW1,19/08/2016 8:30,8992.58,39.13,TRADE
NSW1,19/08/2016 9:00,8785.47,40.98,TRADE
NSW1,19/08/2016 9:30,8613.74,38.39,TRADE
NSW1,19/08/2016 10:00,8473.98,34.06,TRADE
NSW1,19/08/2016 10:30,8333.33,38.05,TRADE
NSW1,19/08/2016 11:00,8174.71,33.59,TRADE
NSW1,19/08/2016 11:30,8057.64,34.43,TRADE
NSW1,19/08/2016 12:00,7964.48,31.37,TRADE
NSW1,19/08/2016 12:30,7933.88,27.92,TRADE
NSW1,19/08/2016 13:00,7860.37,27.51,TRADE
NSW1,19/08/2016 13:30,7794.9,27.63,TRADE
NSW1,19/08/2016 14:00,7797.2,27.49,TRADE
NSW1,19/08/2016 14:30,7871.91,27.85,TRADE
NSW1,19/08/2016 15:00,7840.65,28.06,TRADE
NSW1,19/08/2016 15:30,7846.0,28.35,TRADE
NSW1,19/08/2016 16:00,7940.55,28.77,TRADE
NSW1,19/08/2016 16:30,8101.76,30.97,TRADE
NSW1,19/08/2016 17:00,8292.21,31.55,TRADE
NSW1,19/08/2016 17:30,8514.81,31.2,TRADE
NSW1,19/08/2016 18:00,9031.62,40.98,TRADE
NSW1,19/08/2016 18:30,9223.91,47.57,TRADE
NSW1,19/08/2016 19:00,9147.4,41.46,TRADE
NSW1,19/08/2016 19:30,8819.77,34.25,TRADE
NSW1,19/08/2016 20:00,8695.26,33.0,TRADE
NSW1,19/08/2016 20:30,8562.03,32.02,TRADE
NSW1,19/08/2016 21:00,8423.92,31.69,TRADE
NSW1,19/08/2016 21:30,8300.4,32.46,TRADE
NSW1,19/08/2016 22:00,8120.91,31.33,TRADE
NSW1,19/08/2016 22:30,8189.5,39.54,TRADE
NSW1,19/08/2016 23:00,8102.29,37.7,TRADE
NSW1,19/08/2016 23:30,8084.96,40.88,TRADE
NSW1,20/08/2016 0:00,7974.71,40.73,TRADE
NSW1,20/08/2016 0:30,7757.99,32.22,TRADE
NSW1,20/08/2016 1:00,7542.65,34.38,TRADE
NSW1,20/08/2016 1:30,7371.53,29.18,TRADE
NSW1,20/08/2016 2:00,7108.09,26.56,TRADE
NSW1,20/08/2016 2:30,6808.21,26.3,TRADE
NSW1,20/08/2016 3:00,6522.63,26.62,TRADE
NSW1,20/08/2016 3:30,6317.64,27.56,TRADE
NSW1,20/08/2016 4:00,6230.83,25.63,TRADE
NSW1,20/08/2016 4:30,6163.41,26.3,TRADE
NSW1,20/08/2016 5:00,6176.76,26.15,TRADE
NSW1,20/08/2016 5:30,6260.39,27.97,TRADE
NSW1,20/08/2016 6:00,6413.17,27.17,TRADE
NSW1,20/08/2016 6:30,6781.82,29.47,TRADE
NSW1,20/08/2016 7:00,7060.6,29.78,TRADE
NSW1,20/08/2016 7:30,7406.33,33.82,TRADE
NSW1,20/08/2016 8:00,7766.99,30.17,TRADE
NSW1,20/08/2016 8:30,8009.67,33.16,TRADE
NSW1,20/08/2016 9:00,8031.72,33.76,TRADE
NSW1,20/08/2016 9:30,8106.99,31.44,TRADE
NSW1,20/08/2016 10:00,7948.03,30.02,TRADE
NSW1,20/08/2016 10:30,7871.66,33.39,TRADE
NSW1,20/08/2016 11:00,7679.73,29.11,TRADE
NSW1,20/08/2016 11:30,7486.26,27.64,TRADE
NSW1,20/08/2016 12:00,7399.18,27.73,TRADE
NSW1,20/08/2016 12:30,7346.72,26.98,TRADE
NSW1,20/08/2016 13:00,7270.85,27.13,TRADE
NSW1,20/08/2016 13:30,7300.98,27.65,TRADE
NSW1,20/08/2016 14:00,7197.73,26.82,TRADE
NSW1,20/08/2016 14:30,7193.31,26.97,TRADE
NSW1,20/08/2016 15:00,7221.68,27.75,TRADE
NSW1,20/08/2016 15:30,7267.69,27.5,TRADE
NSW1,20/08/2016 16:00,7457.25,30.5,TRADE
NSW1,20/08/2016 16:30,7664.25,33.89,TRADE
NSW1,20/08/2016 17:00,8016.74,39.85,TRADE
NSW1,20/08/2016 17:30,8372.31,38.76,TRADE
NSW1,20/08/2016 18:00,9022.86,65.99,TRADE
NSW1,20/08/2016 18:30,9318.55,75.42,TRADE
NSW1,20/08/2016 19:00,9297.96,68.29,TRADE
NSW1,20/08/2016 19:30,9120.84,47.42,TRADE
NSW1,20/08/2016 20:00,8943.7,43.67,TRADE
NSW1,20/08/2016 20:30,8828.92,43.36,TRADE
NSW1,20/08/2016 21:00,8681.02,38.95,TRADE
NSW1,20/08/2016 21:30,8512.59,34.17,TRADE
NSW1,20/08/2016 22:00,8354.07,30.29,TRADE
NSW1,20/08/2016 22:30,8321.57,32.47,TRADE
NSW1,20/08/2016 23:00,8181.46,35.01,TRADE
