REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-01-09 21:30,8151.886666666666,103.35,TRADE
NSW1,2024-01-09 22:00,8017.086666666666,100.33,TRADE
NSW1,2024-01-09 22:30,7841.313333333333,95.695,TRADE
NSW1,2024-01-09 23:00,7642.628333333334,92.235,TRADE
NSW1,2024-01-09 23:30,7456.096666666667,101.07,TRADE
NSW1,2024-01-10 00:00,7351.733333333334,99.655,TRADE
NSW1,2024-01-10 00:30,7156.141666666666,100.0,TRADE
NSW1,2024-01-10 01:00,6914.666666666667,94.385,TRADE
NSW1,2024-01-10 01:30,6727.12,99.165,TRADE
NSW1,2024-01-10 02:00,6581.111666666667,108.91,TRADE
NSW1,2024-01-10 02:30,6538.333333333333,124.06,TRADE
NSW1,2024-01-10 03:00,6482.69,121.665,TRADE
NSW1,2024-01-10 03:30,6463.471666666667,94.27,TRADE
NSW1,2024-01-10 04:00,6495.696666666667,102.91,TRADE
NSW1,2024-01-10 04:30,6648.871666666666,98.49,TRADE
NSW1,2024-01-10 05:00,6804.608333333334,137.68,TRADE
NSW1,2024-01-10 05:30,7113.676666666666,138.835,TRADE
NSW1,2024-01-10 06:00,7301.963333333333,128.565,TRADE
NSW1,2024-01-10 06:30,7476.315,71.11,TRADE
NSW1,2024-01-10 07:00,7565.208333333333,54.42,TRADE
NSW1,2024-01-10 07:30,7697.926666666666,57.05,TRADE
NSW1,2024-01-10 08:00,7647.861666666667,47.66,TRADE
NSW1,2024-01-10 08:30,7455.796666666666,53.145,TRADE
NSW1,2024-01-10 09:00,7216.473333333332,37.33,TRADE
NSW1,2024-01-10 09:30,7061.53,36.005,TRADE
NSW1,2024-01-10 10:00,7041.378333333333,38.44,TRADE
NSW1,2024-01-10 10:30,6967.985000000001,49.675,TRADE
NSW1,2024-01-10 11:00,6937.965,47.3,TRADE
NSW1,2024-01-10 11:30,6984.57,55.955,TRADE
NSW1,2024-01-10 12:00,6989.176666666666,67.17,TRADE
NSW1,2024-01-10 12:30,7054.565,58.0,TRADE
NSW1,2024-01-10 13:00,7167.294999999999,58.0,TRADE
NSW1,2024-01-10 13:30,7436.366666666666,58.0,TRADE
NSW1,2024-01-10 14:00,7676.083333333333,79.94,TRADE
NSW1,2024-01-10 14:30,8337.523333333333,87.215,TRADE
NSW1,2024-01-10 15:00,8980.911666666667,96.525,TRADE
NSW1,2024-01-10 15:30,9302.268333333332,100.01,TRADE
NSW1,2024-01-10 16:00,9449.083333333334,70.905,TRADE
NSW1,2024-01-10 16:30,9661.078333333331,77.755,TRADE
NSW1,2024-01-10 17:00,10131.045,136.845,TRADE
NSW1,2024-01-10 17:30,10284.74,137.68,TRADE
NSW1,2024-01-10 18:00,10480.191666666668,235.2,TRADE
NSW1,2024-01-10 18:30,10425.691666666666,180.37,TRADE
NSW1,2024-01-10 19:00,10249.905,223.915,TRADE
NSW1,2024-01-10 19:30,10039.406666666668,175.315,TRADE
NSW1,2024-01-10 20:00,9902.698333333334,148.85000000000002,TRADE
NSW1,2024-01-10 20:30,9563.996666666666,119.415,TRADE
NSW1,2024-01-10 21:00,9217.523333333333,105.225,TRADE
NSW1,2024-01-10 21:30,9035.94,100.52,TRADE
NSW1,2024-01-10 22:00,8778.61,88.74000000000001,TRADE
NSW1,2024-01-10 22:30,8426.733333333334,80.1,TRADE
NSW1,2024-01-10 23:00,8119.991666666666,79.755,TRADE
NSW1,2024-01-10 23:30,7838.485000000001,81.00999999999999,TRADE
NSW1,2024-01-11 00:00,7661.868333333333,90.85,TRADE
NSW1,2024-01-11 00:30,7434.704999999999,84.325,TRADE
NSW1,2024-01-11 01:00,7195.368333333333,76.625,TRADE
NSW1,2024-01-11 01:30,6987.973333333332,72.455,TRADE
NSW1,2024-01-11 02:00,6803.793333333334,62.75,TRADE
NSW1,2024-01-11 02:30,6717.756666666667,58.795,TRADE
NSW1,2024-01-11 03:00,6658.53,58.225,TRADE
NSW1,2024-01-11 03:30,6593.953333333334,58.0,TRADE
NSW1,2024-01-11 04:00,6672.27,59.075,TRADE
NSW1,2024-01-11 04:30,6876.264999999999,71.485,TRADE
NSW1,2024-01-11 05:00,7055.628333333333,73.12,TRADE
NSW1,2024-01-11 05:30,7278.058333333333,89.505,TRADE
NSW1,2024-01-11 06:00,7539.338333333333,85.03,TRADE
NSW1,2024-01-11 06:30,7830.585,58.0,TRADE
NSW1,2024-01-11 07:00,8087.716666666667,58.0,TRADE
NSW1,2024-01-11 07:30,8240.26,82.66499999999999,TRADE
NSW1,2024-01-11 08:00,8229.571666666667,86.725,TRADE
NSW1,2024-01-11 08:30,8285.443333333333,87.2,TRADE
NSW1,2024-01-11 09:00,8282.956666666667,87.38499999999999,TRADE
NSW1,2024-01-11 09:30,8257.025,73.84,TRADE
NSW1,2024-01-11 10:00,8229.645,87.14500000000001,TRADE
NSW1,2024-01-11 10:30,8154.008333333334,58.0,TRADE
NSW1,2024-01-11 11:00,8196.911666666667,36.870000000000005,TRADE
NSW1,2024-01-11 11:30,8181.493333333333,59.985,TRADE
NSW1,2024-01-11 12:00,8162.336666666666,58.0,TRADE
NSW1,2024-01-11 12:30,8182.801666666666,58.755,TRADE
NSW1,2024-01-11 13:00,8341.958333333334,58.0,TRADE
NSW1,2024-01-11 13:30,8414.375,58.0,TRADE
NSW1,2024-01-11 14:00,8570.826666666666,58.0,TRADE
NSW1,2024-01-11 14:30,8817.965,58.0,TRADE
NSW1,2024-01-11 15:00,9147.511666666667,84.475,TRADE
NSW1,2024-01-11 15:30,9560.815,58.0,TRADE
NSW1,2024-01-11 16:00,9973.681666666664,72.015,TRADE
NSW1,2024-01-11 16:30,10311.498333333331,73.75999999999999,TRADE
NSW1,2024-01-11 17:00,10658.22,84.62,TRADE
NSW1,2024-01-11 17:30,10798.131666666666,92.945,TRADE
NSW1,2024-01-11 18:00,10907.626666666663,91.2,TRADE
NSW1,2024-01-11 18:30,10690.78,101.295,TRADE
NSW1,2024-01-11 19:00,10482.825,125.82,TRADE
NSW1,2024-01-11 19:30,10332.623333333331,121.645,TRADE
NSW1,2024-01-11 20:00,10157.185,105.515,TRADE
NSW1,2024-01-11 20:30,9884.883333333331,88.0,TRADE
NSW1,2024-01-11 21:00,9490.138333333334,82.28,TRADE
NSW1,2024-01-11 21:30,9263.586666666668,88.0,TRADE
NSW1,2024-01-11 22:00,8946.353333333333,87.535,TRADE
NSW1,2024-01-11 22:30,8637.726666666667,88.0,TRADE
NSW1,2024-01-11 23:00,8412.666666666666,81.52,TRADE
NSW1,2024-01-11 23:30,8073.431666666666,122.32,TRADE
NSW1,2024-01-12 00:00,7909.948333333334,105.405,TRADE
NSW1,2024-01-12 00:30,7628.098333333332,76.39500000000001,TRADE
NSW1,2024-01-12 01:00,7371.634999999999,72.28,TRADE
NSW1,2024-01-12 01:30,7214.775000000001,70.255,TRADE
NSW1,2024-01-12 02:00,7058.703333333334,71.085,TRADE
NSW1,2024-01-12 02:30,6957.5233333333335,70.275,TRADE
NSW1,2024-01-12 03:00,6897.405,70.33,TRADE
NSW1,2024-01-12 03:30,6838.110000000001,70.91,TRADE
NSW1,2024-01-12 04:00,6890.591666666667,71.6,TRADE
NSW1,2024-01-12 04:30,7005.186666666667,72.16,TRADE
NSW1,2024-01-12 05:00,7117.235000000001,72.825,TRADE
NSW1,2024-01-12 05:30,7370.325,89.045,TRADE
NSW1,2024-01-12 06:00,7588.318333333334,68.89500000000001,TRADE
NSW1,2024-01-12 06:30,7773.421666666666,50.575,TRADE
NSW1,2024-01-12 07:00,7935.053333333333,35.77,TRADE
NSW1,2024-01-12 07:30,8103.966666666667,14.745,TRADE
NSW1,2024-01-12 08:00,8006.208333333333,28.065,TRADE
NSW1,2024-01-12 08:30,7948.636666666666,44.385000000000005,TRADE
NSW1,2024-01-12 09:00,7870.636666666666,43.86,TRADE
NSW1,2024-01-12 09:30,7800.150000000001,36.305,TRADE
NSW1,2024-01-12 10:00,7713.835,41.465,TRADE
NSW1,2024-01-12 10:30,7812.341666666667,113.285,TRADE
NSW1,2024-01-12 11:00,7717.695,58.0,TRADE
NSW1,2024-01-12 11:30,7746.144999999999,58.0,TRADE
NSW1,2024-01-12 12:00,7710.454999999999,58.0,TRADE
NSW1,2024-01-12 12:30,7737.983333333334,58.0,TRADE
NSW1,2024-01-12 13:00,7714.118333333333,58.0,TRADE
NSW1,2024-01-12 13:30,7833.941666666667,77.245,TRADE
NSW1,2024-01-12 14:00,8011.763333333333,68.0,TRADE
NSW1,2024-01-12 14:30,8153.793333333334,67.45,TRADE
NSW1,2024-01-12 15:00,8497.025,79.5,TRADE
NSW1,2024-01-12 15:30,8797.456666666667,97.85,TRADE
NSW1,2024-01-12 16:00,9254.801666666666,84.63,TRADE
NSW1,2024-01-12 16:30,9546.455,88.2,TRADE
NSW1,2024-01-12 17:00,9918.786666666669,117.77,TRADE
NSW1,2024-01-12 17:30,9989.918333333331,90.755,TRADE
NSW1,2024-01-12 18:00,10082.498333333337,126.33,TRADE
NSW1,2024-01-12 18:30,10060.84,110.11,TRADE
NSW1,2024-01-12 19:00,9972.423333333334,140.5,TRADE
NSW1,2024-01-12 19:30,9711.436666666666,137.68,TRADE
NSW1,2024-01-12 20:00,9589.953333333331,137.68,TRADE
NSW1,2024-01-12 20:30,9385.6,116.78,TRADE
NSW1,2024-01-12 21:00,9188.188333333334,106.28,TRADE
NSW1,2024-01-12 21:30,8961.453333333333,106.4,TRADE
NSW1,2024-01-12 22:00,8789.291666666666,89.59,TRADE
NSW1,2024-01-12 22:30,8537.891666666666,88.445,TRADE
NSW1,2024-01-12 23:00,8286.48,89.14500000000001,TRADE
NSW1,2024-01-12 23:30,8010.465,109.73,TRADE
NSW1,2024-01-13 00:00,7828.538333333334,88.0,TRADE
NSW1,2024-01-13 00:30,7543.79,83.435,TRADE
NSW1,2024-01-13 01:00,7268.18,94.28,TRADE
NSW1,2024-01-13 01:30,7015.698333333334,79.95500000000001,TRADE
NSW1,2024-01-13 02:00,6783.88,62.75,TRADE
NSW1,2024-01-13 02:30,6699.831666666666,61.375,TRADE
NSW1,2024-01-13 03:00,6636.2283333333335,73.47,TRADE
NSW1,2024-01-13 03:30,6631.400000000001,80.705,TRADE
NSW1,2024-01-13 04:00,6586.978333333333,74.0,TRADE
NSW1,2024-01-13 04:30,6623.695,81.795,TRADE
NSW1,2024-01-13 05:00,6642.585,74.005,TRADE
NSW1,2024-01-13 05:30,6716.946666666667,72.875,TRADE
NSW1,2024-01-13 06:00,6721.650000000001,60.73,TRADE
NSW1,2024-01-13 06:30,6699.43,42.765,TRADE
NSW1,2024-01-13 07:00,6707.365000000001,10.0,TRADE
NSW1,2024-01-13 07:30,6687.318333333333,-1.095,TRADE
NSW1,2024-01-13 08:00,6632.990000000001,8.235,TRADE
NSW1,2024-01-13 08:30,6564.05,10.0,TRADE
NSW1,2024-01-13 09:00,6373.243333333333,37.73,TRADE
NSW1,2024-01-13 09:30,6331.526666666668,38.275,TRADE
NSW1,2024-01-13 10:00,6328.638333333333,10.565,TRADE
NSW1,2024-01-13 10:30,6346.349999999999,27.29,TRADE
NSW1,2024-01-13 11:00,6416.13,14.625,TRADE
NSW1,2024-01-13 11:30,6518.201666666667,37.625,TRADE
NSW1,2024-01-13 12:00,6679.285,55.44,TRADE
NSW1,2024-01-13 12:30,6851.868333333333,36.13,TRADE
NSW1,2024-01-13 13:00,7026.241666666666,53.775,TRADE
NSW1,2024-01-13 13:30,7337.785,47.510000000000005,TRADE
NSW1,2024-01-13 14:00,7627.663333333333,58.0,TRADE
NSW1,2024-01-13 14:30,7924.53,56.43,TRADE
NSW1,2024-01-13 15:00,8281.208333333334,52.92,TRADE
NSW1,2024-01-13 15:30,8626.566666666666,49.55,TRADE
NSW1,2024-01-13 16:00,9032.983333333334,56.13,TRADE
NSW1,2024-01-13 16:30,9441.286666666669,62.74,TRADE
NSW1,2024-01-13 17:00,9846.83,62.745000000000005,TRADE
NSW1,2024-01-13 17:30,10131.59,80.32,TRADE
NSW1,2024-01-13 18:00,10162.958333333334,101.29,TRADE
NSW1,2024-01-13 18:30,9989.521666666667,137.69,TRADE
NSW1,2024-01-13 19:00,9820.456666666669,104.345,TRADE
NSW1,2024-01-13 19:30,9646.22,91.75,TRADE
NSW1,2024-01-13 20:00,9511.968333333332,74.415,TRADE
NSW1,2024-01-13 20:30,9340.905,63.81,TRADE
NSW1,2024-01-13 21:00,9157.006666666666,64.715,TRADE
NSW1,2024-01-13 21:30,8912.568333333335,70.985,TRADE
NSW1,2024-01-13 22:00,8701.638333333334,63.0,TRADE
NSW1,2024-01-13 22:30,8335.85,58.0,TRADE
NSW1,2024-01-13 23:00,7955.766666666666,56.335,TRADE
NSW1,2024-01-13 23:30,7726.466666666667,59.775,TRADE
NSW1,2024-01-14 00:00,7524.31,56.725,TRADE
NSW1,2024-01-14 00:30,7236.223333333332,58.0,TRADE
NSW1,2024-01-14 01:00,6950.66,50.05,TRADE
NSW1,2024-01-14 01:30,6748.07,50.89,TRADE
NSW1,2024-01-14 02:00,6534.4800000000005,49.55,TRADE
NSW1,2024-01-14 02:30,6430.378333333334,49.55,TRADE
NSW1,2024-01-14 03:00,6344.25,49.55,TRADE
NSW1,2024-01-14 03:30,6359.9800000000005,52.285,TRADE
NSW1,2024-01-14 04:00,6290.673333333333,52.25,TRADE
NSW1,2024-01-14 04:30,6323.6033333333335,58.0,TRADE
NSW1,2024-01-14 05:00,6397.634999999999,59.99,TRADE
NSW1,2024-01-14 05:30,6348.583333333333,58.0,TRADE
NSW1,2024-01-14 06:00,6370.793333333334,44.64,TRADE
NSW1,2024-01-14 06:30,6372.053333333333,-4.355,TRADE
NSW1,2024-01-14 07:00,6357.473333333334,-21.345,TRADE
NSW1,2024-01-14 07:30,6286.221666666667,0.43,TRADE
NSW1,2024-01-14 08:00,6309.971666666667,-8.82,TRADE
NSW1,2024-01-14 08:30,6368.716666666667,-2.675,TRADE
NSW1,2024-01-14 09:00,6527.583333333333,21.315,TRADE
NSW1,2024-01-14 09:30,6698.665,50.52,TRADE
NSW1,2024-01-14 10:00,6572.661666666667,10.0,TRADE
NSW1,2024-01-14 10:30,6530.805,-23.340000000000003,TRADE
NSW1,2024-01-14 11:00,6280.03,-38.8,TRADE
NSW1,2024-01-14 11:30,6283.263333333333,-25.62,TRADE
NSW1,2024-01-14 12:00,6368.518333333333,-22.82,TRADE
NSW1,2024-01-14 12:30,6467.263333333333,-2.3,TRADE
NSW1,2024-01-14 13:00,6543.668333333334,0.5,TRADE
NSW1,2024-01-14 13:30,6751.068333333334,38.345,TRADE
NSW1,2024-01-14 14:00,6729.338333333333,35.275,TRADE
NSW1,2024-01-14 14:30,6908.681666666666,54.965,TRADE
NSW1,2024-01-14 15:00,7190.315,49.965,TRADE
NSW1,2024-01-14 15:30,7382.603333333333,-11.045,TRADE
NSW1,2024-01-14 16:00,7580.698333333334,52.955,TRADE
NSW1,2024-01-14 16:30,7739.288333333334,36.345,TRADE
NSW1,2024-01-14 17:00,8148.743333333333,50.31,TRADE
NSW1,2024-01-14 17:30,8315.256666666666,53.775,TRADE
NSW1,2024-01-14 18:00,8469.015,72.1,TRADE
NSW1,2024-01-14 18:30,8501.221666666666,78.87,TRADE
NSW1,2024-01-14 19:00,8439.585000000001,74.99,TRADE
NSW1,2024-01-14 19:30,8428.708333333334,49.55,TRADE
NSW1,2024-01-14 20:00,8341.241666666667,49.8,TRADE
NSW1,2024-01-14 20:30,8164.038333333334,49.675,TRADE
NSW1,2024-01-14 21:00,7961.348333333332,42.81,TRADE
NSW1,2024-01-14 21:30,7851.425,42.81,TRADE
NSW1,2024-01-14 22:00,7675.073333333334,42.715,TRADE
NSW1,2024-01-14 22:30,7513.98,58.0,TRADE
NSW1,2024-01-14 23:00,7268.66,50.85,TRADE
NSW1,2024-01-14 23:30,7113.110000000001,36.13,TRADE
NSW1,2024-01-15 00:00,6980.95,49.55,TRADE
NSW1,2024-01-15 00:30,6934.793333333334,42.715,TRADE
NSW1,2024-01-15 01:00,6653.761666666666,36.13,TRADE
NSW1,2024-01-15 01:30,6500.831666666666,36.13,TRADE
NSW1,2024-01-15 02:00,6390.043333333334,36.13,TRADE
NSW1,2024-01-15 02:30,6267.993333333333,36.005,TRADE
NSW1,2024-01-15 03:00,6206.785,36.13,TRADE
NSW1,2024-01-15 03:30,6213.461666666666,36.13,TRADE
NSW1,2024-01-15 04:00,6209.501666666667,36.13,TRADE
NSW1,2024-01-15 04:30,6449.765,58.0,TRADE
NSW1,2024-01-15 05:00,6619.666666666667,58.995000000000005,TRADE
NSW1,2024-01-15 05:30,6903.846666666667,61.94,TRADE
NSW1,2024-01-15 06:00,7180.066666666667,59.99,TRADE
NSW1,2024-01-15 06:30,7486.253333333333,58.0,TRADE
NSW1,2024-01-15 07:00,7769.878333333334,50.400000000000006,TRADE
NSW1,2024-01-15 07:30,7935.625,49.55,TRADE
NSW1,2024-01-15 08:00,7972.23,50.86,TRADE
NSW1,2024-01-15 08:30,8022.57,47.385000000000005,TRADE
NSW1,2024-01-15 09:00,7868.086666666667,43.36,TRADE
NSW1,2024-01-15 09:30,7852.068333333333,66.66,TRADE
NSW1,2024-01-15 10:00,7803.651666666668,53.75,TRADE
NSW1,2024-01-15 10:30,7733.028333333333,50.44,TRADE
NSW1,2024-01-15 11:00,7641.146666666666,53.18,TRADE
NSW1,2024-01-15 11:30,7679.561666666667,76.71000000000001,TRADE
NSW1,2024-01-15 12:00,7564.793333333334,37.725,TRADE
NSW1,2024-01-15 12:30,7463.653333333333,46.575,TRADE
NSW1,2024-01-15 13:00,7435.866666666666,48.76,TRADE
NSW1,2024-01-15 13:30,7273.278333333333,50.715,TRADE
NSW1,2024-01-15 14:00,7311.065,66.96000000000001,TRADE
NSW1,2024-01-15 14:30,7239.086666666666,65.91,TRADE
NSW1,2024-01-15 15:00,7431.330000000001,51.485,TRADE
NSW1,2024-01-15 15:30,7658.014999999999,49.9,TRADE
NSW1,2024-01-15 16:00,7835.411666666667,46.895,TRADE
NSW1,2024-01-15 16:30,8051.593333333333,46.345,TRADE
NSW1,2024-01-15 17:00,8250.298333333334,47.650000000000006,TRADE
NSW1,2024-01-15 17:30,8158.846666666667,36.065,TRADE
NSW1,2024-01-15 18:00,8236.818333333335,52.01,TRADE
NSW1,2024-01-15 18:30,8152.255,63.77,TRADE
NSW1,2024-01-15 19:00,8148.158333333333,134.485,TRADE
NSW1,2024-01-15 19:30,8086.188333333333,118.325,TRADE
NSW1,2024-01-15 20:00,8041.091666666667,96.425,TRADE
NSW1,2024-01-15 20:30,7876.043333333334,88.445,TRADE
NSW1,2024-01-15 21:00,7695.621666666666,85.58500000000001,TRADE
NSW1,2024-01-15 21:30,7583.52,85.695,TRADE
NSW1,2024-01-15 22:00,7574.264999999999,84.235,TRADE
NSW1,2024-01-15 22:30,7386.34,67.49000000000001,TRADE
NSW1,2024-01-15 23:00,7275.211666666666,61.55,TRADE
NSW1,2024-01-15 23:30,7159.886666666666,66.195,TRADE
NSW1,2024-01-16 00:00,7022.44,63.495,TRADE
NSW1,2024-01-16 00:30,6960.906666666667,50.155,TRADE
NSW1,2024-01-16 01:00,6616.246666666666,38.34,TRADE
NSW1,2024-01-16 01:30,6418.376666666667,36.13,TRADE
NSW1,2024-01-16 02:00,6286.98,44.695,TRADE
NSW1,2024-01-16 02:30,6180.474999999999,47.98,TRADE
NSW1,2024-01-16 03:00,6165.171666666666,55.48,TRADE
NSW1,2024-01-16 03:30,6203.041666666667,61.370000000000005,TRADE
NSW1,2024-01-16 04:00,6244.63,56.17,TRADE
NSW1,2024-01-16 04:30,6374.935,56.545,TRADE
NSW1,2024-01-16 05:00,6624.38,77.64,TRADE
NSW1,2024-01-16 05:30,6858.376666666667,80.66,TRADE
NSW1,2024-01-16 06:00,7120.69,84.53,TRADE
NSW1,2024-01-16 06:30,7343.548333333333,59.395,TRADE
NSW1,2024-01-16 07:00,7529.241666666666,58.900000000000006,TRADE
NSW1,2024-01-16 07:30,7568.738333333334,49.685,TRADE
NSW1,2024-01-16 08:00,7538.503333333334,57.095,TRADE
NSW1,2024-01-16 08:30,7439.985000000001,54.74,TRADE
NSW1,2024-01-16 09:00,7308.556666666666,78.05,TRADE
NSW1,2024-01-16 09:30,7265.626666666667,49.58,TRADE
NSW1,2024-01-16 10:00,7423.923333333333,59.045,TRADE
NSW1,2024-01-16 10:30,7508.155,60.865,TRADE
NSW1,2024-01-16 11:00,7314.505,57.99,TRADE
NSW1,2024-01-16 11:30,7196.965,111.095,TRADE
NSW1,2024-01-16 12:00,7345.656666666667,72.565,TRADE
NSW1,2024-01-16 12:30,7222.851666666666,55.385000000000005,TRADE
NSW1,2024-01-16 13:00,7310.006666666667,118.845,TRADE
NSW1,2024-01-16 13:30,7598.966666666667,72.455,TRADE
NSW1,2024-01-16 14:00,7796.383333333334,299.985,TRADE
NSW1,2024-01-16 14:30,7772.813333333333,138.86,TRADE
NSW1,2024-01-16 15:00,7884.158333333333,220.03,TRADE
NSW1,2024-01-16 15:30,7989.661666666667,97.595,TRADE
NSW1,2024-01-16 16:00,8328.606666666667,99.385,TRADE
NSW1,2024-01-16 16:30,8246.44,59.57,TRADE
NSW1,2024-01-16 17:00,8400.675000000001,55.12,TRADE
NSW1,2024-01-16 17:30,8565.87,60.835,TRADE
NSW1,2024-01-16 18:00,8627.976666666667,82.24000000000001,TRADE
NSW1,2024-01-16 18:30,8538.238333333333,88.045,TRADE
NSW1,2024-01-16 19:00,8524.408333333333,94.57,TRADE
NSW1,2024-01-16 19:30,8548.718333333332,95.03,TRADE
NSW1,2024-01-16 20:00,8465.283333333333,82.91499999999999,TRADE
NSW1,2024-01-16 20:30,8428.763333333334,72.755,TRADE
NSW1,2024-01-16 21:00,8152.573333333334,77.03999999999999,TRADE
NSW1,2024-01-16 21:30,8000.781666666667,91.165,TRADE
NSW1,2024-01-16 22:00,7867.704999999999,108.51,TRADE
NSW1,2024-01-16 22:30,7711.406666666667,99.3,TRADE
NSW1,2024-01-16 23:00,7538.328333333334,79.11500000000001,TRADE
NSW1,2024-01-16 23:30,7333.513333333333,78.485,TRADE
NSW1,2024-01-17 00:00,7202.365000000001,60.73,TRADE
NSW1,2024-01-17 00:30,7073.963333333333,59.425,TRADE
NSW1,2024-01-17 01:00,6785.075,53.08,TRADE
NSW1,2024-01-17 01:30,6564.933333333333,51.345,TRADE
NSW1,2024-01-17 02:00,6375.860000000001,48.36,TRADE
NSW1,2024-01-17 02:30,6321.395,48.55,TRADE
NSW1,2024-01-17 03:00,6327.541666666667,54.45,TRADE
NSW1,2024-01-17 03:30,6333.436666666666,54.375,TRADE
NSW1,2024-01-17 04:00,6375.153333333333,53.395,TRADE
NSW1,2024-01-17 04:30,6534.688333333333,62.75,TRADE
NSW1,2024-01-17 05:00,6722.593333333333,89.095,TRADE
NSW1,2024-01-17 05:30,7042.458333333333,94.75,TRADE
NSW1,2024-01-17 06:00,7281.515,76.8,TRADE
NSW1,2024-01-17 06:30,7473.926666666666,80.565,TRADE
NSW1,2024-01-17 07:00,7648.443333333334,62.765,TRADE
NSW1,2024-01-17 07:30,7696.823333333334,78.445,TRADE
NSW1,2024-01-17 08:00,7649.04,70.14500000000001,TRADE
NSW1,2024-01-17 08:30,7540.328333333334,94.74,TRADE
NSW1,2024-01-17 09:00,7501.461666666666,102.095,TRADE
NSW1,2024-01-17 09:30,7172.831666666666,94.555,TRADE
NSW1,2024-01-17 10:00,6910.941666666667,52.46,TRADE
NSW1,2024-01-17 10:30,7157.176666666666,61.265,TRADE
NSW1,2024-01-17 11:00,7514.105,89.49000000000001,TRADE
NSW1,2024-01-17 11:30,7850.965,77.92500000000001,TRADE
NSW1,2024-01-17 12:00,8026.261666666666,90.62,TRADE
NSW1,2024-01-17 12:30,8384.55,137.68,TRADE
NSW1,2024-01-17 13:00,8445.12,137.68,TRADE
NSW1,2024-01-17 13:30,8643.960000000001,100.01,TRADE
NSW1,2024-01-17 14:00,9029.463333333331,118.845,TRADE
NSW1,2024-01-17 14:30,9184.926666666666,125.84,TRADE
NSW1,2024-01-17 15:00,9245.1,89.64,TRADE
NSW1,2024-01-17 15:30,9294.406666666668,64.10499999999999,TRADE
NSW1,2024-01-17 16:00,9386.85,137.68,TRADE
NSW1,2024-01-17 16:30,9554.173333333334,115.17000000000002,TRADE
NSW1,2024-01-17 17:00,9628.515,137.16,TRADE
NSW1,2024-01-17 17:30,9490.153333333334,125.915,TRADE
NSW1,2024-01-17 18:00,9296.188333333334,137.79000000000002,TRADE
NSW1,2024-01-17 18:30,9181.5,147.56,TRADE
NSW1,2024-01-17 19:00,9095.51,60.94,TRADE
NSW1,2024-01-17 19:30,9095.166666666666,60.075,TRADE
NSW1,2024-01-17 20:00,8987.676666666666,84.645,TRADE
NSW1,2024-01-17 20:30,8695.773333333333,131.915,TRADE
NSW1,2024-01-17 21:00,8369.365,127.175,TRADE
NSW1,2024-01-17 21:30,8310.243333333334,129.925,TRADE
NSW1,2024-01-17 22:00,8196.916666666666,111.635,TRADE
NSW1,2024-01-17 22:30,7962.473333333334,107.89,TRADE
NSW1,2024-01-17 23:00,7757.688333333333,100.0,TRADE
NSW1,2024-01-17 23:30,7495.298333333333,91.03,TRADE
NSW1,2024-01-18 00:00,7311.740000000001,86.28999999999999,TRADE
NSW1,2024-01-18 00:30,7098.111666666667,68.0,TRADE
NSW1,2024-01-18 01:00,6846.746666666666,62.75,TRADE
NSW1,2024-01-18 01:30,6651.860000000001,77.70500000000001,TRADE
NSW1,2024-01-18 02:00,6511.166666666667,74.0,TRADE
NSW1,2024-01-18 02:30,6481.998333333333,74.525,TRADE
NSW1,2024-01-18 03:00,6430.788333333333,62.75,TRADE
NSW1,2024-01-18 03:30,6400.755,62.75,TRADE
NSW1,2024-01-18 04:00,6472.091666666667,78.36500000000001,TRADE
NSW1,2024-01-18 04:30,6610.473333333332,78.63499999999999,TRADE
NSW1,2024-01-18 05:00,6790.1016666666665,77.66999999999999,TRADE
NSW1,2024-01-18 05:30,7109.698333333334,65.375,TRADE
NSW1,2024-01-18 06:00,7367.87,62.495000000000005,TRADE
NSW1,2024-01-18 06:30,7539.583333333333,54.235,TRADE
NSW1,2024-01-18 07:00,7722.044999999999,58.0,TRADE
NSW1,2024-01-18 07:30,7795.356666666667,56.98,TRADE
NSW1,2024-01-18 08:00,7742.891666666666,52.23,TRADE
NSW1,2024-01-18 08:30,7637.048333333333,59.99,TRADE
NSW1,2024-01-18 09:00,7193.583333333333,49.56,TRADE
NSW1,2024-01-18 09:30,7002.265,59.99,TRADE
NSW1,2024-01-18 10:00,7087.296666666666,52.75,TRADE
NSW1,2024-01-18 10:30,7657.408333333333,58.995000000000005,TRADE
NSW1,2024-01-18 11:00,7645.77,58.0,TRADE
NSW1,2024-01-18 11:30,7645.693333333334,59.935,TRADE
NSW1,2024-01-18 12:00,7592.863333333334,54.255,TRADE
NSW1,2024-01-18 12:30,7657.599999999999,52.900000000000006,TRADE
NSW1,2024-01-18 13:00,7657.224999999999,35.88,TRADE
NSW1,2024-01-18 13:30,7660.371666666666,35.88,TRADE
NSW1,2024-01-18 14:00,7699.271666666666,2.285,TRADE
NSW1,2024-01-18 14:30,7732.581666666666,-28.175,TRADE
NSW1,2024-01-18 15:00,8120.745,-32.24,TRADE
NSW1,2024-01-18 15:30,8437.916666666666,-348.145,TRADE
NSW1,2024-01-18 16:00,8756.085000000001,-532.87,TRADE
NSW1,2024-01-18 16:30,9175.25,-41.175,TRADE
NSW1,2024-01-18 17:00,9682.816666666668,-0.87,TRADE
NSW1,2024-01-18 17:30,10037.781666666668,55.74,TRADE
NSW1,2024-01-18 18:00,10244.293333333331,3.46,TRADE
