REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-11-13 16:30,7859.511666666666,96.925,TRADE
NSW1,2024-11-13 17:00,8024.081666666666,172.82,TRADE
NSW1,2024-11-13 17:30,8188.791666666667,214.505,TRADE
NSW1,2024-11-13 18:00,8215.565,170.505,TRADE
NSW1,2024-11-13 18:30,8252.818333333333,111.005,TRADE
NSW1,2024-11-13 19:00,8207.398333333333,227.895,TRADE
NSW1,2024-11-13 19:30,8259.666666666666,288.995,TRADE
NSW1,2024-11-13 20:00,8153.143333333333,199.885,TRADE
NSW1,2024-11-13 20:30,8005.330000000001,213.95,TRADE
NSW1,2024-11-13 21:00,7750.426666666666,162.06,TRADE
NSW1,2024-11-13 21:30,7619.575,177.405,TRADE
NSW1,2024-11-13 22:00,7592.085,157.565,TRADE
NSW1,2024-11-13 22:30,7396.815,183.49,TRADE
NSW1,2024-11-13 23:00,7298.838333333333,156.29500000000002,TRADE
NSW1,2024-11-13 23:30,7104.063333333334,175.68,TRADE
NSW1,2024-11-14 00:00,6962.038333333334,192.105,TRADE
NSW1,2024-11-14 00:30,6804.108333333334,229.055,TRADE
NSW1,2024-11-14 01:00,6587.311666666667,143.23000000000002,TRADE
NSW1,2024-11-14 01:30,6407.650000000001,136.565,TRADE
NSW1,2024-11-14 02:00,6264.628333333334,130.0,TRADE
NSW1,2024-11-14 02:30,6249.831666666666,130.0,TRADE
NSW1,2024-11-14 03:00,6237.66,130.0,TRADE
NSW1,2024-11-14 03:30,6262.466666666667,130.0,TRADE
NSW1,2024-11-14 04:00,6335.821666666667,133.45,TRADE
NSW1,2024-11-14 04:30,6422.566666666667,146.985,TRADE
NSW1,2024-11-14 05:00,6596.240000000001,157.91,TRADE
NSW1,2024-11-14 05:30,6891.175,190.1,TRADE
NSW1,2024-11-14 06:00,7095.415,185.97,TRADE
NSW1,2024-11-14 06:30,7288.644999999999,134.39,TRADE
NSW1,2024-11-14 07:00,7413.845,116.115,TRADE
NSW1,2024-11-14 07:30,7339.581666666666,82.66,TRADE
NSW1,2024-11-14 08:00,7110.491666666666,70.0,TRADE
NSW1,2024-11-14 08:30,6956.4766666666665,73.86500000000001,TRADE
NSW1,2024-11-14 09:00,6676.593333333333,69.705,TRADE
NSW1,2024-11-14 09:30,6575.425,70.395,TRADE
NSW1,2024-11-14 10:00,6447.688333333333,57.015,TRADE
NSW1,2024-11-14 10:30,6441.133333333334,63.510000000000005,TRADE
NSW1,2024-11-14 11:00,6258.150000000001,57.015,TRADE
NSW1,2024-11-14 11:30,5907.278333333333,45.0,TRADE
NSW1,2024-11-14 12:00,5827.3533333333335,37.555,TRADE
NSW1,2024-11-14 12:30,5872.163333333334,57.02,TRADE
NSW1,2024-11-14 13:00,6042.421666666666,63.505,TRADE
NSW1,2024-11-14 13:30,6289.224999999999,60.72,TRADE
NSW1,2024-11-14 14:00,6402.544999999999,70.0,TRADE
NSW1,2024-11-14 14:30,6432.758333333334,69.905,TRADE
NSW1,2024-11-14 15:00,6476.153333333333,63.505,TRADE
NSW1,2024-11-14 15:30,6906.425,70.0,TRADE
NSW1,2024-11-14 16:00,7381.386666666666,59.835,TRADE
NSW1,2024-11-14 16:30,7567.071666666667,76.465,TRADE
NSW1,2024-11-14 17:00,7866.546666666666,133.845,TRADE
NSW1,2024-11-14 17:30,8038.908333333333,228.635,TRADE
NSW1,2024-11-14 18:00,8088.420000000001,241.66,TRADE
NSW1,2024-11-14 18:30,8126.756666666667,300.02,TRADE
NSW1,2024-11-14 19:00,8115.893333333333,252.395,TRADE
NSW1,2024-11-14 19:30,8149.623333333333,206.86,TRADE
NSW1,2024-11-14 20:00,8072.805,202.945,TRADE
NSW1,2024-11-14 20:30,7932.898333333333,153.84,TRADE
NSW1,2024-11-14 21:00,7739.816666666667,89.535,TRADE
NSW1,2024-11-14 21:30,7531.638333333333,171.63,TRADE
NSW1,2024-11-14 22:00,7491.708333333333,167.99,TRADE
NSW1,2024-11-14 22:30,7350.648333333333,144.89,TRADE
NSW1,2024-11-14 23:00,7284.386666666666,138.945,TRADE
NSW1,2024-11-14 23:30,7089.595,124.665,TRADE
NSW1,2024-11-15 00:00,6991.138333333333,140.95499999999998,TRADE
NSW1,2024-11-15 00:30,6840.98,134.81,TRADE
NSW1,2024-11-15 01:00,6662.328333333334,102.265,TRADE
NSW1,2024-11-15 01:30,6488.416666666667,104.97,TRADE
NSW1,2024-11-15 02:00,6290.366666666666,109.51,TRADE
NSW1,2024-11-15 02:30,6204.06,101.54,TRADE
NSW1,2024-11-15 03:00,6151.001666666667,103.19,TRADE
NSW1,2024-11-15 03:30,6192.301666666666,104.93,TRADE
NSW1,2024-11-15 04:00,6269.093333333333,103.96,TRADE
NSW1,2024-11-15 04:30,6435.086666666667,119.705,TRADE
NSW1,2024-11-15 05:00,6643.713333333333,119.405,TRADE
NSW1,2024-11-15 05:30,6943.79,137.14,TRADE
NSW1,2024-11-15 06:00,7127.6016666666665,98.27,TRADE
NSW1,2024-11-15 06:30,7303.288333333334,69.34,TRADE
NSW1,2024-11-15 07:00,7465.825,69.67,TRADE
NSW1,2024-11-15 07:30,7417.046666666666,72.795,TRADE
NSW1,2024-11-15 08:00,7407.536666666667,73.99000000000001,TRADE
NSW1,2024-11-15 08:30,7485.888333333333,82.0,TRADE
NSW1,2024-11-15 09:00,7468.721666666667,87.75999999999999,TRADE
NSW1,2024-11-15 09:30,7464.724999999999,70.0,TRADE
NSW1,2024-11-15 10:00,7406.541666666667,69.55,TRADE
NSW1,2024-11-15 10:30,7563.423333333333,87.89,TRADE
NSW1,2024-11-15 11:00,7515.151666666666,116.995,TRADE
NSW1,2024-11-15 11:30,7484.178333333333,100.01,TRADE
NSW1,2024-11-15 12:00,7365.343333333333,57.01,TRADE
NSW1,2024-11-15 12:30,7026.5216666666665,43.755,TRADE
NSW1,2024-11-15 13:00,7038.596666666667,70.0,TRADE
NSW1,2024-11-15 13:30,7116.826666666667,81.945,TRADE
NSW1,2024-11-15 14:00,7097.118333333333,57.01,TRADE
NSW1,2024-11-15 14:30,7184.805,65.675,TRADE
NSW1,2024-11-15 15:00,7261.043333333334,57.01,TRADE
NSW1,2024-11-15 15:30,7370.518333333333,54.345,TRADE
NSW1,2024-11-15 16:00,7586.301666666666,120.93,TRADE
NSW1,2024-11-15 16:30,7854.605,99.435,TRADE
NSW1,2024-11-15 17:00,8122.208333333333,235.57,TRADE
NSW1,2024-11-15 17:30,8211.01,172.41,TRADE
NSW1,2024-11-15 18:00,8219.481666666667,178.06,TRADE
NSW1,2024-11-15 18:30,8164.518333333333,232.74,TRADE
NSW1,2024-11-15 19:00,8152.88,182.115,TRADE
NSW1,2024-11-15 19:30,8151.776666666668,156.995,TRADE
NSW1,2024-11-15 20:00,7968.526666666668,164.76,TRADE
NSW1,2024-11-15 20:30,7767.44,154.37,TRADE
NSW1,2024-11-15 21:00,7626.098333333332,148.735,TRADE
NSW1,2024-11-15 21:30,7538.718333333333,153.87,TRADE
NSW1,2024-11-15 22:00,7467.845,149.63,TRADE
NSW1,2024-11-15 22:30,7393.798333333333,159.35,TRADE
NSW1,2024-11-15 23:00,7271.323333333334,150.675,TRADE
NSW1,2024-11-15 23:30,7109.07,141.20999999999998,TRADE
NSW1,2024-11-16 00:00,6958.514999999999,191.25,TRADE
NSW1,2024-11-16 00:30,6797.303333333333,234.345,TRADE
NSW1,2024-11-16 01:00,6580.315,104.235,TRADE
NSW1,2024-11-16 01:30,6347.816666666667,76.0,TRADE
NSW1,2024-11-16 02:00,6205.113333333334,76.0,TRADE
NSW1,2024-11-16 02:30,6078.733333333334,76.0,TRADE
NSW1,2024-11-16 03:00,6060.636666666666,76.0,TRADE
NSW1,2024-11-16 03:30,6048.474999999999,76.0,TRADE
NSW1,2024-11-16 04:00,6047.688333333333,76.0,TRADE
NSW1,2024-11-16 04:30,6163.87,87.5,TRADE
NSW1,2024-11-16 05:00,6184.493333333333,70.0,TRADE
NSW1,2024-11-16 05:30,6170.23,70.0,TRADE
NSW1,2024-11-16 06:00,6155.143333333333,63.41,TRADE
NSW1,2024-11-16 06:30,6072.81,-22.0,TRADE
NSW1,2024-11-16 07:00,6193.2716666666665,-0.005,TRADE
NSW1,2024-11-16 07:30,6251.306666666666,57.02,TRADE
NSW1,2024-11-16 08:00,6236.97,69.495,TRADE
NSW1,2024-11-16 08:30,6316.638333333333,69.9,TRADE
NSW1,2024-11-16 09:00,6181.065,69.275,TRADE
NSW1,2024-11-16 09:30,5957.035,44.120000000000005,TRADE
NSW1,2024-11-16 10:00,5874.783333333333,49.555,TRADE
NSW1,2024-11-16 10:30,5702.468333333333,50.36,TRADE
NSW1,2024-11-16 11:00,5733.661666666667,56.995,TRADE
NSW1,2024-11-16 11:30,5771.025000000001,57.0,TRADE
NSW1,2024-11-16 12:00,5797.503333333333,57.02,TRADE
NSW1,2024-11-16 12:30,5518.8,57.01,TRADE
NSW1,2024-11-16 13:00,5268.798333333333,-11.405,TRADE
NSW1,2024-11-16 13:30,4993.76,-37.0,TRADE
NSW1,2024-11-16 14:00,5013.74,-37.0,TRADE
NSW1,2024-11-16 14:30,5365.301666666666,57.02,TRADE
NSW1,2024-11-16 15:00,5780.669999999999,63.510000000000005,TRADE
NSW1,2024-11-16 15:30,6066.013333333333,57.02,TRADE
NSW1,2024-11-16 16:00,6296.16,0.0,TRADE
NSW1,2024-11-16 16:30,6788.721666666667,4.74,TRADE
NSW1,2024-11-16 17:00,7299.351666666666,64.805,TRADE
NSW1,2024-11-16 17:30,7658.03,73.0,TRADE
NSW1,2024-11-16 18:00,7910.391666666666,87.89,TRADE
NSW1,2024-11-16 18:30,7969.596666666667,130.0,TRADE
NSW1,2024-11-16 19:00,7942.195,170.13,TRADE
NSW1,2024-11-16 19:30,7927.333333333333,145.375,TRADE
NSW1,2024-11-16 20:00,7843.641666666666,137.255,TRADE
NSW1,2024-11-16 20:30,7741.836666666666,111.065,TRADE
NSW1,2024-11-16 21:00,7534.598333333332,105.22,TRADE
NSW1,2024-11-16 21:30,7492.593333333333,101.88,TRADE
NSW1,2024-11-16 22:00,7341.298333333333,93.915,TRADE
NSW1,2024-11-16 22:30,7175.743333333333,130.0,TRADE
NSW1,2024-11-16 23:00,7077.13,108.02,TRADE
NSW1,2024-11-16 23:30,6948.04,138.97,TRADE
NSW1,2024-11-17 00:00,6847.538333333334,108.46,TRADE
NSW1,2024-11-17 00:30,6677.731666666667,136.04000000000002,TRADE
NSW1,2024-11-17 01:00,6522.858333333334,102.255,TRADE
NSW1,2024-11-17 01:30,6307.293333333334,99.865,TRADE
NSW1,2024-11-17 02:00,6198.116666666666,100.01,TRADE
NSW1,2024-11-17 02:30,6125.983333333334,88.535,TRADE
NSW1,2024-11-17 03:00,6065.195,77.66999999999999,TRADE
NSW1,2024-11-17 03:30,6105.32,87.89,TRADE
NSW1,2024-11-17 04:00,6059.34,77.20500000000001,TRADE
NSW1,2024-11-17 04:30,6130.113333333334,83.74000000000001,TRADE
NSW1,2024-11-17 05:00,6127.396666666667,70.0,TRADE
NSW1,2024-11-17 05:30,6008.525000000001,70.0,TRADE
NSW1,2024-11-17 06:00,5830.068333333334,54.495,TRADE
NSW1,2024-11-17 06:30,5762.636666666666,-13.205,TRADE
NSW1,2024-11-17 07:00,5564.626666666667,-11.035,TRADE
NSW1,2024-11-17 07:30,5579.603333333333,41.565,TRADE
NSW1,2024-11-17 08:00,5215.576666666667,11.655,TRADE
NSW1,2024-11-17 08:30,4993.678333333333,-9.0,TRADE
NSW1,2024-11-17 09:00,4911.83,-33.9,TRADE
NSW1,2024-11-17 09:30,5058.366666666667,-36.72,TRADE
NSW1,2024-11-17 10:00,5299.21,-33.5,TRADE
NSW1,2024-11-17 10:30,5532.1466666666665,-33.879999999999995,TRADE
NSW1,2024-11-17 11:00,5333.281666666667,-37.0,TRADE
NSW1,2024-11-17 11:30,4878.461666666667,-37.005,TRADE
NSW1,2024-11-17 12:00,5223.775000000001,-37.0,TRADE
NSW1,2024-11-17 12:30,5365.238333333334,-37.0,TRADE
NSW1,2024-11-17 13:00,5574.463333333333,-38.695,TRADE
NSW1,2024-11-17 13:30,5985.395,-38.88,TRADE
NSW1,2024-11-17 14:00,6620.139999999999,-34.724999999999994,TRADE
NSW1,2024-11-17 14:30,6744.485000000001,-37.0,TRADE
NSW1,2024-11-17 15:00,6715.41,-37.0,TRADE
NSW1,2024-11-17 15:30,7015.758333333334,-37.94,TRADE
NSW1,2024-11-17 16:00,7989.003333333333,64.475,TRADE
NSW1,2024-11-17 16:30,8501.903333333334,81.535,TRADE
NSW1,2024-11-17 17:00,8845.801666666666,90.605,TRADE
NSW1,2024-11-17 17:30,8953.861666666666,176.005,TRADE
NSW1,2024-11-17 18:00,8822.515,232.92,TRADE
NSW1,2024-11-17 18:30,8643.705,221.21,TRADE
NSW1,2024-11-17 19:00,8483.331666666667,169.785,TRADE
NSW1,2024-11-17 19:30,8424.448333333334,146.255,TRADE
NSW1,2024-11-17 20:00,8202.426666666666,107.035,TRADE
NSW1,2024-11-17 20:30,7967.056666666666,111.46,TRADE
NSW1,2024-11-17 21:00,7731.830000000001,106.48,TRADE
NSW1,2024-11-17 21:30,7486.769999999999,95.58,TRADE
NSW1,2024-11-17 22:00,7321.415,80.11,TRADE
NSW1,2024-11-17 22:30,7169.98,100.845,TRADE
NSW1,2024-11-17 23:00,6942.656666666667,104.35,TRADE
NSW1,2024-11-17 23:30,6843.711666666667,104.89,TRADE
NSW1,2024-11-18 00:00,6802.581666666666,108.615,TRADE
NSW1,2024-11-18 00:30,6594.343333333333,104.89,TRADE
NSW1,2024-11-18 01:00,6394.571666666667,100.01,TRADE
NSW1,2024-11-18 01:30,6209.848333333332,87.89,TRADE
NSW1,2024-11-18 02:00,6089.356666666667,87.89,TRADE
NSW1,2024-11-18 02:30,6046.358333333334,87.745,TRADE
NSW1,2024-11-18 03:00,6079.788333333334,87.89,TRADE
NSW1,2024-11-18 03:30,6112.991666666666,87.58500000000001,TRADE
NSW1,2024-11-18 04:00,6162.4800000000005,87.775,TRADE
NSW1,2024-11-18 04:30,6384.3966666666665,89.63499999999999,TRADE
NSW1,2024-11-18 05:00,6592.553333333333,104.89,TRADE
NSW1,2024-11-18 05:30,6867.216666666667,101.2,TRADE
NSW1,2024-11-18 06:00,7102.916666666667,87.89,TRADE
NSW1,2024-11-18 06:30,7426.37,76.1,TRADE
NSW1,2024-11-18 07:00,7508.45,76.0,TRADE
NSW1,2024-11-18 07:30,7473.463333333333,75.9,TRADE
NSW1,2024-11-18 08:00,7320.599999999999,63.0,TRADE
NSW1,2024-11-18 08:30,7023.831666666666,61.175,TRADE
NSW1,2024-11-18 09:00,6734.05,53.64,TRADE
NSW1,2024-11-18 09:30,6264.686666666666,53.835,TRADE
NSW1,2024-11-18 10:00,5822.193333333334,-19.755000000000003,TRADE
NSW1,2024-11-18 10:30,5402.983333333334,-34.33,TRADE
NSW1,2024-11-18 11:00,5127.661666666667,-34.16,TRADE
NSW1,2024-11-18 11:30,5139.535,-33.395,TRADE
NSW1,2024-11-18 12:00,4919.463333333333,-30.485,TRADE
NSW1,2024-11-18 12:30,4780.765,-29.03,TRADE
NSW1,2024-11-18 13:00,4767.106666666667,-28.605,TRADE
NSW1,2024-11-18 13:30,4872.078333333334,20.82,TRADE
NSW1,2024-11-18 14:00,4961.581666666667,48.96,TRADE
NSW1,2024-11-18 14:30,5298.875,32.565,TRADE
NSW1,2024-11-18 15:00,5704.745,51.72,TRADE
NSW1,2024-11-18 15:30,6181.29,76.075,TRADE
NSW1,2024-11-18 16:00,6739.808333333333,196.635,TRADE
NSW1,2024-11-18 16:30,7254.356666666667,176.45999999999998,TRADE
NSW1,2024-11-18 17:00,7837.551666666666,284.98,TRADE
NSW1,2024-11-18 17:30,8167.273333333333,264.35,TRADE
NSW1,2024-11-18 18:00,8323.671666666667,1241.29,TRADE
NSW1,2024-11-18 18:30,8358.813333333334,1251.0,TRADE
NSW1,2024-11-18 19:00,8362.041666666666,791.28,TRADE
NSW1,2024-11-18 19:30,8262.891666666666,211.82,TRADE
NSW1,2024-11-18 20:00,8087.523333333333,270.365,TRADE
NSW1,2024-11-18 20:30,7955.383333333334,254.43,TRADE
NSW1,2024-11-18 21:00,7758.224999999999,204.605,TRADE
NSW1,2024-11-18 21:30,7693.636666666666,236.455,TRADE
NSW1,2024-11-18 22:00,7613.443333333334,290.18,TRADE
NSW1,2024-11-18 22:30,7467.643333333333,275.96,TRADE
NSW1,2024-11-18 23:00,7353.575,199.68,TRADE
NSW1,2024-11-18 23:30,7178.923333333333,276.545,TRADE
NSW1,2024-11-19 00:00,6975.990000000001,297.68,TRADE
NSW1,2024-11-19 00:30,6754.833333333333,250.395,TRADE
NSW1,2024-11-19 01:00,6585.715,221.595,TRADE
NSW1,2024-11-19 01:30,6419.508333333334,149.49,TRADE
NSW1,2024-11-19 02:00,6287.033333333333,145.85,TRADE
NSW1,2024-11-19 02:30,6220.96,143.85500000000002,TRADE
NSW1,2024-11-19 03:00,6173.98,174.155,TRADE
NSW1,2024-11-19 03:30,6182.281666666667,152.055,TRADE
NSW1,2024-11-19 04:00,6208.735000000001,152.89499999999998,TRADE
NSW1,2024-11-19 04:30,6410.578333333334,243.99,TRADE
NSW1,2024-11-19 05:00,6578.781666666667,212.175,TRADE
NSW1,2024-11-19 05:30,6859.981666666667,254.195,TRADE
NSW1,2024-11-19 06:00,7059.368333333333,200.24,TRADE
NSW1,2024-11-19 06:30,7185.258333333334,142.915,TRADE
NSW1,2024-11-19 07:00,7280.726666666666,104.3,TRADE
NSW1,2024-11-19 07:30,7267.845,106.765,TRADE
NSW1,2024-11-19 08:00,6989.481666666667,80.12,TRADE
NSW1,2024-11-19 08:30,6732.598333333332,92.125,TRADE
NSW1,2024-11-19 09:00,6515.358333333334,83.16,TRADE
NSW1,2024-11-19 09:30,6454.586666666666,87.04,TRADE
NSW1,2024-11-19 10:00,6362.155,80.605,TRADE
NSW1,2024-11-19 10:30,6141.988333333334,60.02,TRADE
NSW1,2024-11-19 11:00,5988.465,76.99000000000001,TRADE
NSW1,2024-11-19 11:30,5875.513333333333,76.0,TRADE
NSW1,2024-11-19 12:00,5782.641666666666,70.83,TRADE
NSW1,2024-11-19 12:30,5780.400000000001,94.165,TRADE
NSW1,2024-11-19 13:00,5655.306666666666,76.0,TRADE
NSW1,2024-11-19 13:30,5615.113333333334,76.0,TRADE
NSW1,2024-11-19 14:00,5609.198333333334,76.0,TRADE
NSW1,2024-11-19 14:30,5821.895,84.08500000000001,TRADE
NSW1,2024-11-19 15:00,6229.358333333334,87.1,TRADE
NSW1,2024-11-19 15:30,6540.533333333333,100.01,TRADE
NSW1,2024-11-19 16:00,6906.505,76.815,TRADE
NSW1,2024-11-19 16:30,7315.95,106.11,TRADE
NSW1,2024-11-19 17:00,7886.948333333334,140.315,TRADE
NSW1,2024-11-19 17:30,8053.606666666667,141.1,TRADE
NSW1,2024-11-19 18:00,8212.199999999999,233.92,TRADE
NSW1,2024-11-19 18:30,8271.063333333334,198.12,TRADE
NSW1,2024-11-19 19:00,8228.128333333332,202.29,TRADE
NSW1,2024-11-19 19:30,8177.253333333334,192.96,TRADE
NSW1,2024-11-19 20:00,8035.371666666667,180.25,TRADE
NSW1,2024-11-19 20:30,7902.514999999999,173.38,TRADE
NSW1,2024-11-19 21:00,7633.393333333333,186.81,TRADE
NSW1,2024-11-19 21:30,7474.958333333333,163.17,TRADE
NSW1,2024-11-19 22:00,7436.016666666666,167.39,TRADE
NSW1,2024-11-19 22:30,7319.294999999999,148.26999999999998,TRADE
NSW1,2024-11-19 23:00,7198.134999999999,136.27999999999997,TRADE
NSW1,2024-11-19 23:30,7059.418333333334,158.09,TRADE
NSW1,2024-11-20 00:00,6938.861666666667,162.465,TRADE
NSW1,2024-11-20 00:30,6756.491666666666,158.24,TRADE
NSW1,2024-11-20 01:00,6582.633333333334,112.015,TRADE
NSW1,2024-11-20 01:30,6412.688333333333,102.34,TRADE
NSW1,2024-11-20 02:00,6229.2716666666665,108.64,TRADE
NSW1,2024-11-20 02:30,6180.388333333333,105.22,TRADE
NSW1,2024-11-20 03:00,6123.206666666666,98.87,TRADE
NSW1,2024-11-20 03:30,6173.329999999999,104.89,TRADE
NSW1,2024-11-20 04:00,6227.941666666667,107.335,TRADE
NSW1,2024-11-20 04:30,6407.203333333334,120.36,TRADE
NSW1,2024-11-20 05:00,6613.321666666667,124.82,TRADE
NSW1,2024-11-20 05:30,6852.6483333333335,146.465,TRADE
NSW1,2024-11-20 06:00,6936.095,120.645,TRADE
NSW1,2024-11-20 06:30,6925.718333333333,86.89,TRADE
NSW1,2024-11-20 07:00,6794.815,77.05,TRADE
NSW1,2024-11-20 07:30,6501.531666666667,89.12,TRADE
NSW1,2024-11-20 08:00,6336.62,87.89,TRADE
NSW1,2024-11-20 08:30,6082.4766666666665,78.435,TRADE
NSW1,2024-11-20 09:00,5889.8516666666665,70.0,TRADE
NSW1,2024-11-20 09:30,5880.23,87.86,TRADE
NSW1,2024-11-20 10:00,5906.75,93.76,TRADE
NSW1,2024-11-20 10:30,5875.330000000001,104.36,TRADE
NSW1,2024-11-20 11:00,5840.1033333333335,94.695,TRADE
NSW1,2024-11-20 11:30,5629.416666666667,61.135000000000005,TRADE
NSW1,2024-11-20 12:00,5453.046666666666,57.01,TRADE
NSW1,2024-11-20 12:30,5459.150000000001,69.785,TRADE
NSW1,2024-11-20 13:00,5462.571666666667,69.69,TRADE
NSW1,2024-11-20 13:30,5528.233333333334,77.94999999999999,TRADE
NSW1,2024-11-20 14:00,5555.963333333333,76.0,TRADE
NSW1,2024-11-20 14:30,5669.1483333333335,76.0,TRADE
NSW1,2024-11-20 15:00,6025.053333333333,75.9,TRADE
NSW1,2024-11-20 15:30,6371.724999999999,94.6,TRADE
NSW1,2024-11-20 16:00,6794.198333333334,102.255,TRADE
NSW1,2024-11-20 16:30,7274.224999999999,88.725,TRADE
NSW1,2024-11-20 17:00,7780.974999999999,104.89,TRADE
NSW1,2024-11-20 17:30,8091.705000000001,113.18,TRADE
NSW1,2024-11-20 18:00,8275.593333333332,189.545,TRADE
NSW1,2024-11-20 18:30,8339.67,211.52,TRADE
NSW1,2024-11-20 19:00,8300.353333333333,197.84,TRADE
NSW1,2024-11-20 19:30,8223.255,174.725,TRADE
NSW1,2024-11-20 20:00,8126.945,145.435,TRADE
NSW1,2024-11-20 20:30,7950.458333333333,126.605,TRADE
NSW1,2024-11-20 21:00,7684.733333333334,144.825,TRADE
NSW1,2024-11-20 21:30,7590.565,145.69,TRADE
NSW1,2024-11-20 22:00,7518.715,156.595,TRADE
NSW1,2024-11-20 22:30,7385.455000000001,136.62,TRADE
NSW1,2024-11-20 23:00,7268.478333333333,145.69,TRADE
NSW1,2024-11-20 23:30,7073.170000000001,130.615,TRADE
NSW1,2024-11-21 00:00,6974.2300000000005,145.69,TRADE
NSW1,2024-11-21 00:30,6819.6050000000005,132.305,TRADE
NSW1,2024-11-21 01:00,6607.788333333334,109.65,TRADE
NSW1,2024-11-21 01:30,6501.831666666666,115.64,TRADE
NSW1,2024-11-21 02:00,6333.545000000001,128.455,TRADE
NSW1,2024-11-21 02:30,6241.191666666667,156.315,TRADE
NSW1,2024-11-21 03:00,6180.708333333333,155.05,TRADE
NSW1,2024-11-21 03:30,6187.306666666666,146.99,TRADE
NSW1,2024-11-21 04:00,6275.473333333334,147.91,TRADE
NSW1,2024-11-21 04:30,6494.27,161.10500000000002,TRADE
NSW1,2024-11-21 05:00,6638.193333333334,165.935,TRADE
NSW1,2024-11-21 05:30,6884.181666666666,160.69,TRADE
NSW1,2024-11-21 06:00,6953.19,154.47,TRADE
NSW1,2024-11-21 06:30,6937.261666666666,97.72,TRADE
NSW1,2024-11-21 07:00,6942.43,96.265,TRADE
NSW1,2024-11-21 07:30,6692.5233333333335,71.33,TRADE
NSW1,2024-11-21 08:00,6254.608333333334,51.585,TRADE
NSW1,2024-11-21 08:30,6148.426666666666,47.13,TRADE
NSW1,2024-11-21 09:00,6152.349999999999,56.765,TRADE
NSW1,2024-11-21 09:30,5940.963333333333,49.66,TRADE
NSW1,2024-11-21 10:00,5613.7266666666665,64.51,TRADE
NSW1,2024-11-21 10:30,5671.471666666667,74.6,TRADE
NSW1,2024-11-21 11:00,5493.548333333333,66.99000000000001,TRADE
NSW1,2024-11-21 11:30,5374.735,63.41,TRADE
NSW1,2024-11-21 12:00,5220.018333333333,56.995,TRADE
NSW1,2024-11-21 12:30,5165.6483333333335,69.08500000000001,TRADE
NSW1,2024-11-21 13:00,5258.69,70.13,TRADE
NSW1,2024-11-21 13:30,5313.6466666666665,69.81,TRADE
NSW1,2024-11-21 14:00,5393.7266666666665,61.64,TRADE
NSW1,2024-11-21 14:30,5470.724999999999,69.295,TRADE
NSW1,2024-11-21 15:00,5890.69,73.92,TRADE
NSW1,2024-11-21 15:30,6273.106666666667,50.1,TRADE
NSW1,2024-11-21 16:00,6807.026666666668,99.125,TRADE
NSW1,2024-11-21 16:30,7313.215,116.455,TRADE
NSW1,2024-11-21 17:00,7865.113333333334,154.07,TRADE
NSW1,2024-11-21 17:30,8154.176666666666,258.83500000000004,TRADE
NSW1,2024-11-21 18:00,8410.431666666665,294.57000000000005,TRADE
NSW1,2024-11-21 18:30,8508.368333333334,280.195,TRADE
NSW1,2024-11-21 19:00,8499.071666666667,290.69,TRADE
NSW1,2024-11-21 19:30,8411.904999999999,216.815,TRADE
NSW1,2024-11-21 20:00,8293.789999999999,185.835,TRADE
NSW1,2024-11-21 20:30,8115.618333333333,170.19,TRADE
NSW1,2024-11-21 21:00,7824.868333333333,152.95499999999998,TRADE
NSW1,2024-11-21 21:30,7739.101666666666,145.7,TRADE
NSW1,2024-11-21 22:00,7648.413333333333,148.13,TRADE
NSW1,2024-11-21 22:30,7489.273333333333,238.09,TRADE
NSW1,2024-11-21 23:00,7292.673333333333,214.8,TRADE
NSW1,2024-11-21 23:30,7151.634999999999,200.695,TRADE
NSW1,2024-11-22 00:00,7056.889999999999,196.37,TRADE
NSW1,2024-11-22 00:30,6875.248333333333,178.685,TRADE
NSW1,2024-11-22 01:00,6656.361666666667,122.24,TRADE
NSW1,2024-11-22 01:30,6500.501666666667,125.55,TRADE
NSW1,2024-11-22 02:00,6364.758333333334,121.27,TRADE
NSW1,2024-11-22 02:30,6249.253333333333,141.76999999999998,TRADE
NSW1,2024-11-22 03:00,6205.666666666667,121.445,TRADE
NSW1,2024-11-22 03:30,6199.259999999999,141.265,TRADE
NSW1,2024-11-22 04:00,6368.506666666667,145.95499999999998,TRADE
NSW1,2024-11-22 04:30,6500.741666666666,130.89,TRADE
NSW1,2024-11-22 05:00,6604.3550000000005,299.99,TRADE
NSW1,2024-11-22 05:30,6858.77,291.315,TRADE
NSW1,2024-11-22 06:00,6947.378333333333,122.175,TRADE
NSW1,2024-11-22 06:30,6925.87,107.455,TRADE
NSW1,2024-11-22 07:00,6822.16,94.575,TRADE
NSW1,2024-11-22 07:30,6559.343333333333,101.245,TRADE
NSW1,2024-11-22 08:00,6161.59,83.805,TRADE
NSW1,2024-11-22 08:30,5969.32,105.365,TRADE
NSW1,2024-11-22 09:00,5724.795000000001,77.83500000000001,TRADE
NSW1,2024-11-22 09:30,5452.825,58.72,TRADE
NSW1,2024-11-22 10:00,5268.3116666666665,56.345,TRADE
NSW1,2024-11-22 10:30,5158.585,54.370000000000005,TRADE
NSW1,2024-11-22 11:00,5052.578333333334,55.99,TRADE
NSW1,2024-11-22 11:30,4946.558333333333,6.135,TRADE
NSW1,2024-11-22 12:00,5022.451666666667,42.14,TRADE
NSW1,2024-11-22 12:30,5224.14,55.59,TRADE
