REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-10-06 19:30,7441.263333333333,75.5,TRADE
NSW1,2024-10-06 20:00,7388.16,76.0,TRADE
NSW1,2024-10-06 20:30,7203.798333333333,57.01,TRADE
NSW1,2024-10-06 21:00,7078.756666666667,57.0,TRADE
NSW1,2024-10-06 21:30,7058.88,57.0,TRADE
NSW1,2024-10-06 22:00,7026.486666666667,57.0,TRADE
NSW1,2024-10-06 22:30,6909.705000000001,57.0,TRADE
NSW1,2024-10-06 23:00,6754.785,58.605,TRADE
NSW1,2024-10-06 23:30,6570.265,56.99,TRADE
NSW1,2024-10-07 00:00,6441.650000000001,57.0,TRADE
NSW1,2024-10-07 00:30,6292.436666666667,56.99,TRADE
NSW1,2024-10-07 01:00,6182.945,58.495000000000005,TRADE
NSW1,2024-10-07 01:30,6053.391666666666,57.0,TRADE
NSW1,2024-10-07 02:00,5938.071666666667,64.92,TRADE
NSW1,2024-10-07 02:30,5798.563333333333,74.6,TRADE
NSW1,2024-10-07 03:00,5730.811666666667,69.99,TRADE
NSW1,2024-10-07 03:30,5690.535,75.9,TRADE
NSW1,2024-10-07 04:00,5675.946666666667,74.57499999999999,TRADE
NSW1,2024-10-07 04:30,5717.655,57.0,TRADE
NSW1,2024-10-07 05:00,5785.29,57.0,TRADE
NSW1,2024-10-07 05:30,5902.846666666667,57.0,TRADE
NSW1,2024-10-07 06:00,5887.915,56.99,TRADE
NSW1,2024-10-07 06:30,5815.3983333333335,40.26,TRADE
NSW1,2024-10-07 07:00,5459.751666666666,-17.735,TRADE
NSW1,2024-10-07 07:30,5193.108333333334,-38.585,TRADE
NSW1,2024-10-07 08:00,4984.108333333334,-34.75,TRADE
NSW1,2024-10-07 08:30,4589.866666666667,-40.5,TRADE
NSW1,2024-10-07 09:00,4163.838333333333,-43.005,TRADE
NSW1,2024-10-07 09:30,3993.068333333333,-46.53,TRADE
NSW1,2024-10-07 10:00,3825.7316666666666,-51.39,TRADE
NSW1,2024-10-07 10:30,3908.9166666666665,-50.34,TRADE
NSW1,2024-10-07 11:00,3871.1216666666655,-49.56,TRADE
NSW1,2024-10-07 11:30,3673.028333333333,-50.23,TRADE
NSW1,2024-10-07 12:00,3733.4,-50.02,TRADE
NSW1,2024-10-07 12:30,3696.683333333333,-48.995,TRADE
NSW1,2024-10-07 13:00,3770.803333333333,-46.675,TRADE
NSW1,2024-10-07 13:30,3853.448333333333,-43.46,TRADE
NSW1,2024-10-07 14:00,4121.2283333333335,-43.23,TRADE
NSW1,2024-10-07 14:30,4361.966666666666,-43.055,TRADE
NSW1,2024-10-07 15:00,4804.2716666666665,-40.51,TRADE
NSW1,2024-10-07 15:30,5309.400000000001,-35.855000000000004,TRADE
NSW1,2024-10-07 16:00,5876.751666666667,15.9,TRADE
NSW1,2024-10-07 16:30,6505.325,-22.0,TRADE
NSW1,2024-10-07 17:00,7171.628333333334,7.74,TRADE
NSW1,2024-10-07 17:30,7626.805,69.99,TRADE
NSW1,2024-10-07 18:00,7836.501666666667,66.715,TRADE
NSW1,2024-10-07 18:30,7959.946666666667,96.44,TRADE
NSW1,2024-10-07 19:00,7914.666666666667,81.945,TRADE
NSW1,2024-10-07 19:30,7822.131666666667,89.525,TRADE
NSW1,2024-10-07 20:00,7725.026666666668,90.955,TRADE
NSW1,2024-10-07 20:30,7590.81,87.89,TRADE
NSW1,2024-10-07 21:00,7425.101666666666,87.89,TRADE
NSW1,2024-10-07 21:30,7312.295000000001,87.89,TRADE
NSW1,2024-10-07 22:00,7195.075,76.72,TRADE
NSW1,2024-10-07 22:30,7132.906666666667,72.895,TRADE
NSW1,2024-10-07 23:00,6957.511666666666,75.8,TRADE
NSW1,2024-10-07 23:30,6842.716666666667,88.92,TRADE
NSW1,2024-10-08 00:00,6747.95,105.74,TRADE
NSW1,2024-10-08 00:30,6585.668333333334,95.075,TRADE
NSW1,2024-10-08 01:00,6422.466666666667,78.47,TRADE
NSW1,2024-10-08 01:30,6261.196666666667,82.305,TRADE
NSW1,2024-10-08 02:00,6141.170000000001,75.86,TRADE
NSW1,2024-10-08 02:30,6000.343333333333,76.72,TRADE
NSW1,2024-10-08 03:00,6033.954999999999,77.60499999999999,TRADE
NSW1,2024-10-08 03:30,6007.651666666668,76.72,TRADE
NSW1,2024-10-08 04:00,6057.785,79.965,TRADE
NSW1,2024-10-08 04:30,6205.283333333333,87.89,TRADE
NSW1,2024-10-08 05:00,6381.961666666667,87.775,TRADE
NSW1,2024-10-08 05:30,6743.188333333333,102.77,TRADE
NSW1,2024-10-08 06:00,7018.968333333333,176.115,TRADE
NSW1,2024-10-08 06:30,7232.933333333333,168.085,TRADE
NSW1,2024-10-08 07:00,7326.835,56.98,TRADE
NSW1,2024-10-08 07:30,7360.843333333333,71.395,TRADE
NSW1,2024-10-08 08:00,7329.313333333333,86.85,TRADE
NSW1,2024-10-08 08:30,7298.388333333333,82.17,TRADE
NSW1,2024-10-08 09:00,7163.19,76.0,TRADE
NSW1,2024-10-08 09:30,7058.1483333333335,179.89499999999998,TRADE
NSW1,2024-10-08 10:00,6912.443333333334,46.44,TRADE
NSW1,2024-10-08 10:30,6844.921666666666,57.0,TRADE
NSW1,2024-10-08 11:00,6745.381666666667,57.0,TRADE
NSW1,2024-10-08 11:30,6720.693333333334,76.0,TRADE
NSW1,2024-10-08 12:00,6779.426666666666,76.0,TRADE
NSW1,2024-10-08 12:30,6773.878333333334,72.64,TRADE
NSW1,2024-10-08 13:00,6723.448333333334,56.99,TRADE
NSW1,2024-10-08 13:30,6599.306666666666,39.03,TRADE
NSW1,2024-10-08 14:00,6717.641666666666,139.075,TRADE
NSW1,2024-10-08 14:30,6970.055,94.99,TRADE
NSW1,2024-10-08 15:00,7095.696666666667,77.785,TRADE
NSW1,2024-10-08 15:30,7380.695,99.43,TRADE
NSW1,2024-10-08 16:00,7714.276666666668,100.69,TRADE
NSW1,2024-10-08 16:30,8032.626666666667,69.8,TRADE
NSW1,2024-10-08 17:00,8424.358333333334,105.83,TRADE
NSW1,2024-10-08 17:30,8668.045,131.45,TRADE
NSW1,2024-10-08 18:00,8816.568333333335,201.215,TRADE
NSW1,2024-10-08 18:30,8834.211666666668,233.195,TRADE
NSW1,2024-10-08 19:00,8707.996666666666,247.235,TRADE
NSW1,2024-10-08 19:30,8552.466666666667,152.57,TRADE
NSW1,2024-10-08 20:00,8327.551666666666,145.26999999999998,TRADE
NSW1,2024-10-08 20:30,8168.661666666667,129.19,TRADE
NSW1,2024-10-08 21:00,7922.008333333334,104.395,TRADE
NSW1,2024-10-08 21:30,7783.285,134.11,TRADE
NSW1,2024-10-08 22:00,7635.088333333333,104.19,TRADE
NSW1,2024-10-08 22:30,7503.981666666667,104.45,TRADE
NSW1,2024-10-08 23:00,7352.636666666666,100.71,TRADE
NSW1,2024-10-08 23:30,7217.53,83.535,TRADE
NSW1,2024-10-09 00:00,7017.650000000001,76.0,TRADE
NSW1,2024-10-09 00:30,6947.606666666667,69.63499999999999,TRADE
NSW1,2024-10-09 01:00,6719.490000000001,77.69,TRADE
NSW1,2024-10-09 01:30,6624.835,56.105,TRADE
NSW1,2024-10-09 02:00,6477.544999999999,57.0,TRADE
NSW1,2024-10-09 02:30,6290.081666666666,56.98,TRADE
NSW1,2024-10-09 03:00,6256.224999999999,57.0,TRADE
NSW1,2024-10-09 03:30,6224.945,57.0,TRADE
NSW1,2024-10-09 04:00,6303.29,63.435,TRADE
NSW1,2024-10-09 04:30,6482.8550000000005,77.325,TRADE
NSW1,2024-10-09 05:00,6677.235000000001,61.15,TRADE
NSW1,2024-10-09 05:30,7035.185,104.99,TRADE
NSW1,2024-10-09 06:00,7389.841666666667,138.85500000000002,TRADE
NSW1,2024-10-09 06:30,7590.04,89.74000000000001,TRADE
NSW1,2024-10-09 07:00,7573.088333333333,45.395,TRADE
NSW1,2024-10-09 07:30,7504.043333333334,40.88,TRADE
NSW1,2024-10-09 08:00,7326.445,35.88,TRADE
NSW1,2024-10-09 08:30,7269.113333333334,52.985,TRADE
NSW1,2024-10-09 09:00,7065.513333333333,57.0,TRADE
NSW1,2024-10-09 09:30,6988.57,76.25999999999999,TRADE
NSW1,2024-10-09 10:00,6999.13,57.0,TRADE
NSW1,2024-10-09 10:30,7068.456666666666,75.9,TRADE
NSW1,2024-10-09 11:00,7044.163333333334,98.445,TRADE
NSW1,2024-10-09 11:30,7005.21,95.115,TRADE
NSW1,2024-10-09 12:00,6922.113333333334,79.985,TRADE
NSW1,2024-10-09 12:30,6848.781666666667,57.195,TRADE
NSW1,2024-10-09 13:00,6723.451666666667,56.98,TRADE
NSW1,2024-10-09 13:30,6569.2283333333335,37.0,TRADE
NSW1,2024-10-09 14:00,6612.97,37.0,TRADE
NSW1,2024-10-09 14:30,6759.685,37.0,TRADE
NSW1,2024-10-09 15:00,7072.264999999999,97.745,TRADE
NSW1,2024-10-09 15:30,7354.766666666666,63.335,TRADE
NSW1,2024-10-09 16:00,7684.881666666667,59.285,TRADE
NSW1,2024-10-09 16:30,7962.195,57.0,TRADE
NSW1,2024-10-09 17:00,8392.571666666667,57.005,TRADE
NSW1,2024-10-09 17:30,8591.196666666667,178.695,TRADE
NSW1,2024-10-09 18:00,8470.796666666667,100.005,TRADE
NSW1,2024-10-09 18:30,8434.046666666667,203.34,TRADE
NSW1,2024-10-09 19:00,8659.341666666667,185.78500000000005,TRADE
NSW1,2024-10-09 19:30,8568.996666666666,150.45499999999998,TRADE
NSW1,2024-10-09 20:00,8407.550000000001,130.0,TRADE
NSW1,2024-10-09 20:30,8221.215,130.0,TRADE
NSW1,2024-10-09 21:00,7986.538333333333,73.795,TRADE
NSW1,2024-10-09 21:30,7857.625,63.505,TRADE
NSW1,2024-10-09 22:00,7710.883333333334,70.0,TRADE
NSW1,2024-10-09 22:30,7569.356666666667,75.8,TRADE
NSW1,2024-10-09 23:00,7442.761666666666,76.0,TRADE
NSW1,2024-10-09 23:30,7294.349999999999,70.0,TRADE
NSW1,2024-10-10 00:00,7137.895,67.5,TRADE
NSW1,2024-10-10 00:30,7085.168333333334,70.0,TRADE
NSW1,2024-10-10 01:00,6900.406666666667,70.0,TRADE
NSW1,2024-10-10 01:30,6739.298333333333,70.0,TRADE
NSW1,2024-10-10 02:00,6605.451666666667,70.0,TRADE
NSW1,2024-10-10 02:30,6507.28,70.0,TRADE
NSW1,2024-10-10 03:00,6364.866666666666,70.0,TRADE
NSW1,2024-10-10 03:30,6375.435,70.0,TRADE
NSW1,2024-10-10 04:00,6380.29,81.405,TRADE
NSW1,2024-10-10 04:30,6594.36,91.24,TRADE
NSW1,2024-10-10 05:00,6809.998333333333,85.295,TRADE
NSW1,2024-10-10 05:30,7157.541666666667,130.0,TRADE
NSW1,2024-10-10 06:00,7463.185,245.67,TRADE
NSW1,2024-10-10 06:30,7505.561666666666,74.405,TRADE
NSW1,2024-10-10 07:00,7248.758333333334,35.88,TRADE
NSW1,2024-10-10 07:30,6931.79,37.125,TRADE
NSW1,2024-10-10 08:00,6478.381666666667,57.0,TRADE
NSW1,2024-10-10 08:30,5905.195,-13.91,TRADE
NSW1,2024-10-10 09:00,5511.185,-40.66,TRADE
NSW1,2024-10-10 09:30,5023.5233333333335,-45.2,TRADE
NSW1,2024-10-10 10:00,4719.02,-52.09,TRADE
NSW1,2024-10-10 10:30,4459.453333333334,-51.88,TRADE
NSW1,2024-10-10 11:00,4375.435,-46.105,TRADE
NSW1,2024-10-10 11:30,4415.474999999999,-36.235,TRADE
NSW1,2024-10-10 12:00,4272.516666666667,-41.805,TRADE
NSW1,2024-10-10 12:30,4240.158333333334,-44.1,TRADE
NSW1,2024-10-10 13:00,4117.974999999999,-54.185,TRADE
NSW1,2024-10-10 13:30,4155.708333333333,-46.43,TRADE
NSW1,2024-10-10 14:00,4344.983333333334,-42.79,TRADE
NSW1,2024-10-10 14:30,4639.235,-40.5,TRADE
NSW1,2024-10-10 15:00,5126.758333333333,52.025,TRADE
NSW1,2024-10-10 15:30,5662.088333333333,59.95,TRADE
NSW1,2024-10-10 16:00,6202.419999999999,-17.37,TRADE
NSW1,2024-10-10 16:30,6779.891666666666,41.120000000000005,TRADE
NSW1,2024-10-10 17:00,7501.048333333333,76.0,TRADE
NSW1,2024-10-10 17:30,7983.593333333333,76.0,TRADE
NSW1,2024-10-10 18:00,8302.555,192.865,TRADE
NSW1,2024-10-10 18:30,8504.766666666666,129.98000000000002,TRADE
NSW1,2024-10-10 19:00,8492.666666666666,88.0,TRADE
NSW1,2024-10-10 19:30,8286.426666666666,115.0,TRADE
NSW1,2024-10-10 20:00,8168.669999999999,108.775,TRADE
NSW1,2024-10-10 20:30,7982.311666666667,100.0,TRADE
NSW1,2024-10-10 21:00,7705.616666666666,81.26,TRADE
NSW1,2024-10-10 21:30,7567.610000000001,111.08,TRADE
NSW1,2024-10-10 22:00,7495.588333333333,82.855,TRADE
NSW1,2024-10-10 22:30,7354.150000000001,81.18,TRADE
NSW1,2024-10-10 23:00,7213.485000000001,74.57499999999999,TRADE
NSW1,2024-10-10 23:30,7079.655,76.0,TRADE
NSW1,2024-10-11 00:00,6964.865000000001,69.99,TRADE
NSW1,2024-10-11 00:30,6879.586666666667,76.0,TRADE
NSW1,2024-10-11 01:00,6720.641666666666,79.28,TRADE
NSW1,2024-10-11 01:30,6534.0216666666665,76.0,TRADE
NSW1,2024-10-11 02:00,6379.213333333333,76.0,TRADE
NSW1,2024-10-11 02:30,6294.490000000001,78.865,TRADE
NSW1,2024-10-11 03:00,6265.91,76.0,TRADE
NSW1,2024-10-11 03:30,6240.215,76.0,TRADE
NSW1,2024-10-11 04:00,6268.758333333334,76.0,TRADE
NSW1,2024-10-11 04:30,6470.753333333333,101.7,TRADE
NSW1,2024-10-11 05:00,6630.035,89.5,TRADE
NSW1,2024-10-11 05:30,6968.585,104.585,TRADE
NSW1,2024-10-11 06:00,7120.363333333334,94.355,TRADE
NSW1,2024-10-11 06:30,7180.466666666667,78.24,TRADE
NSW1,2024-10-11 07:00,6972.136666666666,12.835,TRADE
NSW1,2024-10-11 07:30,6753.09,57.0,TRADE
NSW1,2024-10-11 08:00,6525.858333333334,59.825,TRADE
NSW1,2024-10-11 08:30,5996.863333333334,69.955,TRADE
NSW1,2024-10-11 09:00,5521.111666666667,75.575,TRADE
NSW1,2024-10-11 09:30,5332.153333333333,81.945,TRADE
NSW1,2024-10-11 10:00,5401.336666666667,76.0,TRADE
NSW1,2024-10-11 10:30,5193.823333333333,16.27,TRADE
NSW1,2024-10-11 11:00,5060.736666666667,-40.815,TRADE
NSW1,2024-10-11 11:30,4819.935,-39.120000000000005,TRADE
NSW1,2024-10-11 12:00,4632.211666666667,120.605,TRADE
NSW1,2024-10-11 12:30,4553.528333333333,-35.0,TRADE
NSW1,2024-10-11 13:00,4496.966666666666,-43.135000000000005,TRADE
NSW1,2024-10-11 13:30,4881.618333333333,110.54,TRADE
NSW1,2024-10-11 14:00,5362.59,171.865,TRADE
NSW1,2024-10-11 14:30,5611.150000000001,64.385,TRADE
NSW1,2024-10-11 15:00,5829.413333333333,57.0,TRADE
NSW1,2024-10-11 15:30,6320.935,78.75,TRADE
NSW1,2024-10-11 16:00,6843.531666666667,36.53,TRADE
NSW1,2024-10-11 16:30,7135.856666666667,69.81,TRADE
NSW1,2024-10-11 17:00,7536.579999999999,-3.08,TRADE
NSW1,2024-10-11 17:30,7928.206666666666,64.97,TRADE
NSW1,2024-10-11 18:00,8133.808333333333,88.34,TRADE
NSW1,2024-10-11 18:30,8159.360000000001,76.0,TRADE
NSW1,2024-10-11 19:00,8047.398333333333,100.34,TRADE
NSW1,2024-10-11 19:30,7954.13,104.89,TRADE
NSW1,2024-10-11 20:00,7812.036666666667,104.925,TRADE
NSW1,2024-10-11 20:30,7643.111666666667,103.0,TRADE
NSW1,2024-10-11 21:00,7489.105,82.87,TRADE
NSW1,2024-10-11 21:30,7426.791666666667,81.175,TRADE
NSW1,2024-10-11 22:00,7403.558333333333,81.795,TRADE
NSW1,2024-10-11 22:30,7344.123333333333,103.0,TRADE
NSW1,2024-10-11 23:00,7243.526666666666,103.0,TRADE
NSW1,2024-10-11 23:30,7064.708333333333,80.685,TRADE
NSW1,2024-10-12 00:00,6989.495,77.63,TRADE
NSW1,2024-10-12 00:30,6839.055,76.0,TRADE
NSW1,2024-10-12 01:00,6615.216666666667,75.9,TRADE
NSW1,2024-10-12 01:30,6438.381666666667,76.0,TRADE
NSW1,2024-10-12 02:00,6286.903333333333,76.0,TRADE
NSW1,2024-10-12 02:30,6167.078333333334,76.0,TRADE
NSW1,2024-10-12 03:00,6081.798333333333,70.0,TRADE
NSW1,2024-10-12 03:30,6031.283333333333,57.02,TRADE
NSW1,2024-10-12 04:00,6129.466666666667,76.0,TRADE
NSW1,2024-10-12 04:30,6154.611666666667,57.0,TRADE
NSW1,2024-10-12 05:00,6277.358333333334,57.0,TRADE
NSW1,2024-10-12 05:30,6402.255,69.5,TRADE
NSW1,2024-10-12 06:00,6487.846666666667,64.58,TRADE
NSW1,2024-10-12 06:30,6537.131666666667,28.76,TRADE
NSW1,2024-10-12 07:00,6607.405,0.0,TRADE
NSW1,2024-10-12 07:30,6666.678333333333,37.0,TRADE
NSW1,2024-10-12 08:00,6682.005,104.31,TRADE
NSW1,2024-10-12 08:30,6666.235000000001,96.98,TRADE
NSW1,2024-10-12 09:00,6611.718333333333,81.575,TRADE
NSW1,2024-10-12 09:30,6470.871666666666,115.565,TRADE
NSW1,2024-10-12 10:00,6374.426666666666,79.57499999999999,TRADE
NSW1,2024-10-12 10:30,6364.881666666667,90.41,TRADE
NSW1,2024-10-12 11:00,6257.811666666666,325.005,TRADE
NSW1,2024-10-12 11:30,5947.875,69.2,TRADE
NSW1,2024-10-12 12:00,5702.87,-2.01,TRADE
NSW1,2024-10-12 12:30,5536.631666666667,16.895,TRADE
NSW1,2024-10-12 13:00,5271.193333333334,2.7150000000000016,TRADE
NSW1,2024-10-12 13:30,5151.456666666666,17.46,TRADE
NSW1,2024-10-12 14:00,5085.813333333333,39.595,TRADE
NSW1,2024-10-12 14:30,5278.341666666666,57.0,TRADE
NSW1,2024-10-12 15:00,5540.743333333333,57.0,TRADE
NSW1,2024-10-12 15:30,5988.233333333334,76.0,TRADE
NSW1,2024-10-12 16:00,6359.293333333334,46.85,TRADE
NSW1,2024-10-12 16:30,6627.465,43.16,TRADE
NSW1,2024-10-12 17:00,7067.191666666667,7.205,TRADE
NSW1,2024-10-12 17:30,7407.306666666666,75.475,TRADE
NSW1,2024-10-12 18:00,7691.711666666666,129.63,TRADE
NSW1,2024-10-12 18:30,7896.363333333334,141.66000000000005,TRADE
NSW1,2024-10-12 19:00,7988.916666666667,137.51,TRADE
NSW1,2024-10-12 19:30,7858.578333333334,112.79,TRADE
NSW1,2024-10-12 20:00,7800.908333333333,82.515,TRADE
NSW1,2024-10-12 20:30,7696.328333333334,83.535,TRADE
NSW1,2024-10-12 21:00,7538.001666666667,75.815,TRADE
NSW1,2024-10-12 21:30,7413.31,72.905,TRADE
NSW1,2024-10-12 22:00,7329.993333333333,60.68,TRADE
NSW1,2024-10-12 22:30,7233.308333333333,50.315,TRADE
NSW1,2024-10-12 23:00,7062.711666666667,37.63,TRADE
NSW1,2024-10-12 23:30,6901.3,37.0,TRADE
NSW1,2024-10-13 00:00,6808.599999999999,54.5,TRADE
NSW1,2024-10-13 00:30,6651.536666666667,57.0,TRADE
NSW1,2024-10-13 01:00,6438.335,47.94,TRADE
NSW1,2024-10-13 01:30,6261.881666666667,57.0,TRADE
NSW1,2024-10-13 02:00,6142.31,57.0,TRADE
NSW1,2024-10-13 02:30,6139.795000000001,57.0,TRADE
NSW1,2024-10-13 03:00,6027.3966666666665,55.695,TRADE
NSW1,2024-10-13 03:30,6021.541666666667,28.855,TRADE
NSW1,2024-10-13 04:00,5986.658333333333,35.88,TRADE
NSW1,2024-10-13 04:30,6024.541666666667,35.88,TRADE
NSW1,2024-10-13 05:00,6044.389999999999,35.88,TRADE
NSW1,2024-10-13 05:30,6165.421666666666,36.045,TRADE
NSW1,2024-10-13 06:00,6240.543333333334,23.1,TRADE
NSW1,2024-10-13 06:30,6232.136666666666,-3.0,TRADE
NSW1,2024-10-13 07:00,6198.441666666667,-20.02,TRADE
NSW1,2024-10-13 07:30,6191.848333333332,-2.0649999999999995,TRADE
NSW1,2024-10-13 08:00,6179.11,35.88,TRADE
NSW1,2024-10-13 08:30,5771.533333333333,36.44,TRADE
NSW1,2024-10-13 09:00,5450.14,40.225,TRADE
NSW1,2024-10-13 09:30,5012.338333333333,-35.39,TRADE
NSW1,2024-10-13 10:00,4763.848333333333,63.175,TRADE
NSW1,2024-10-13 10:30,4660.145,57.0,TRADE
NSW1,2024-10-13 11:00,4621.741666666667,57.0,TRADE
NSW1,2024-10-13 11:30,4482.125,-8.075,TRADE
NSW1,2024-10-13 12:00,4403.065,13.49,TRADE
NSW1,2024-10-13 12:30,4266.268333333333,30.15,TRADE
NSW1,2024-10-13 13:00,4109.078333333334,27.06,TRADE
NSW1,2024-10-13 13:30,4173.4800000000005,37.0,TRADE
NSW1,2024-10-13 14:00,4172.746666666667,69.36,TRADE
NSW1,2024-10-13 14:30,4312.155,103.0,TRADE
NSW1,2024-10-13 15:00,4552.003333333333,11.02,TRADE
NSW1,2024-10-13 15:30,5086.035,57.42,TRADE
NSW1,2024-10-13 16:00,5704.348333333332,36.48,TRADE
NSW1,2024-10-13 16:30,6254.901666666668,29.9,TRADE
NSW1,2024-10-13 17:00,6769.411666666667,88.575,TRADE
NSW1,2024-10-13 17:30,7395.308333333333,151.47,TRADE
NSW1,2024-10-13 18:00,7707.851666666666,212.66000000000005,TRADE
NSW1,2024-10-13 18:30,7952.893333333333,250.115,TRADE
NSW1,2024-10-13 19:00,7996.766666666666,158.8,TRADE
NSW1,2024-10-13 19:30,7824.400000000001,288.815,TRADE
NSW1,2024-10-13 20:00,7744.616666666666,138.42000000000002,TRADE
NSW1,2024-10-13 20:30,7579.044999999999,122.275,TRADE
NSW1,2024-10-13 21:00,7386.073333333334,122.91,TRADE
NSW1,2024-10-13 21:30,7288.168333333334,130.0,TRADE
NSW1,2024-10-13 22:00,7160.708333333333,121.47,TRADE
NSW1,2024-10-13 22:30,7041.0216666666665,132.39499999999998,TRADE
NSW1,2024-10-13 23:00,6912.041666666667,130.0,TRADE
NSW1,2024-10-13 23:30,6800.881666666667,136.505,TRADE
NSW1,2024-10-14 00:00,6682.355,130.0,TRADE
NSW1,2024-10-14 00:30,6562.066666666667,116.11,TRADE
NSW1,2024-10-14 01:00,6396.513333333333,111.605,TRADE
NSW1,2024-10-14 01:30,6273.794999999999,100.01,TRADE
NSW1,2024-10-14 02:00,6119.376666666667,75.265,TRADE
NSW1,2024-10-14 02:30,6089.198333333334,91.51,TRADE
NSW1,2024-10-14 03:00,6032.009999999999,80.07,TRADE
NSW1,2024-10-14 03:30,6092.376666666667,103.195,TRADE
NSW1,2024-10-14 04:00,6200.295000000001,116.25,TRADE
NSW1,2024-10-14 04:30,6352.511666666666,102.5,TRADE
NSW1,2024-10-14 05:00,6536.606666666667,105.935,TRADE
NSW1,2024-10-14 05:30,6929.378333333334,78.935,TRADE
NSW1,2024-10-14 06:00,7214.333333333333,110.68,TRADE
NSW1,2024-10-14 06:30,7332.596666666667,127.45,TRADE
NSW1,2024-10-14 07:00,7232.403333333333,74.985,TRADE
NSW1,2024-10-14 07:30,6910.003333333334,66.235,TRADE
NSW1,2024-10-14 08:00,6641.863333333334,48.605,TRADE
NSW1,2024-10-14 08:30,6266.196666666667,56.98,TRADE
NSW1,2024-10-14 09:00,6193.611666666667,57.0,TRADE
NSW1,2024-10-14 09:30,6109.238333333334,63.25,TRADE
NSW1,2024-10-14 10:00,5689.628333333334,57.0,TRADE
NSW1,2024-10-14 10:30,5646.6016666666665,57.56,TRADE
NSW1,2024-10-14 11:00,5476.7716666666665,72.21000000000001,TRADE
NSW1,2024-10-14 11:30,5399.3983333333335,52.035,TRADE
NSW1,2024-10-14 12:00,5474.13,56.99,TRADE
NSW1,2024-10-14 12:30,5785.801666666666,69.805,TRADE
NSW1,2024-10-14 13:00,6299.233333333334,100.01,TRADE
NSW1,2024-10-14 13:30,6855.96,157.29000000000002,TRADE
NSW1,2024-10-14 14:00,6784.656666666667,76.72,TRADE
NSW1,2024-10-14 14:30,6805.578333333334,103.035,TRADE
NSW1,2024-10-14 15:00,6904.599999999999,69.81,TRADE
NSW1,2024-10-14 15:30,7025.633333333334,84.045,TRADE
NSW1,2024-10-14 16:00,7414.761666666666,93.755,TRADE
NSW1,2024-10-14 16:30,7875.003333333334,87.905,TRADE
NSW1,2024-10-14 17:00,8143.09,72.75,TRADE
NSW1,2024-10-14 17:30,8402.546666666667,276.06,TRADE
NSW1,2024-10-14 18:00,8562.241666666667,288.395,TRADE
NSW1,2024-10-14 18:30,8579.211666666668,57.0,TRADE
NSW1,2024-10-14 19:00,8455.66,72.995,TRADE
NSW1,2024-10-14 19:30,8253.576666666666,69.99,TRADE
NSW1,2024-10-14 20:00,8060.19,70.0,TRADE
NSW1,2024-10-14 20:30,7836.315,69.795,TRADE
NSW1,2024-10-14 21:00,7606.768333333333,70.0,TRADE
NSW1,2024-10-14 21:30,7458.591666666667,70.0,TRADE
NSW1,2024-10-14 22:00,7410.768333333333,76.72,TRADE
NSW1,2024-10-14 22:30,7233.368333333333,70.0,TRADE
NSW1,2024-10-14 23:00,7098.315,72.9,TRADE
NSW1,2024-10-14 23:30,7009.768333333333,76.72,TRADE
NSW1,2024-10-15 00:00,6859.293333333334,76.25999999999999,TRADE
NSW1,2024-10-15 00:30,6765.900000000001,76.0,TRADE
NSW1,2024-10-15 01:00,6615.759999999999,100.01,TRADE
NSW1,2024-10-15 01:30,6426.638333333333,85.005,TRADE
NSW1,2024-10-15 02:00,6235.715,69.905,TRADE
NSW1,2024-10-15 02:30,6196.585,75.9,TRADE
NSW1,2024-10-15 03:00,6178.5233333333335,76.0,TRADE
NSW1,2024-10-15 03:30,6138.946666666667,70.0,TRADE
NSW1,2024-10-15 04:00,6229.828333333334,100.01,TRADE
NSW1,2024-10-15 04:30,6400.6483333333335,87.89,TRADE
NSW1,2024-10-15 05:00,6641.198333333334,100.01,TRADE
NSW1,2024-10-15 05:30,7073.745,192.445,TRADE
NSW1,2024-10-15 06:00,7463.490000000001,254.89,TRADE
NSW1,2024-10-15 06:30,7798.471666666667,212.02,TRADE
NSW1,2024-10-15 07:00,7814.993333333333,77.66499999999999,TRADE
NSW1,2024-10-15 07:30,7672.599999999999,72.89,TRADE
NSW1,2024-10-15 08:00,7547.921666666666,74.505,TRADE
NSW1,2024-10-15 08:30,7405.886666666666,69.655,TRADE
NSW1,2024-10-15 09:00,7177.514999999999,57.0,TRADE
NSW1,2024-10-15 09:30,7097.628333333333,76.72,TRADE
NSW1,2024-10-15 10:00,7043.325,79.13499999999999,TRADE
NSW1,2024-10-15 10:30,7106.558333333333,104.89,TRADE
NSW1,2024-10-15 11:00,7128.974999999999,117.87,TRADE
NSW1,2024-10-15 11:30,7103.783333333333,117.87,TRADE
NSW1,2024-10-15 12:00,6873.693333333334,76.0,TRADE
NSW1,2024-10-15 12:30,6723.315,45.755,TRADE
NSW1,2024-10-15 13:00,6919.066666666667,106.855,TRADE
NSW1,2024-10-15 13:30,6929.633333333334,85.53,TRADE
NSW1,2024-10-15 14:00,7025.918333333334,46.25,TRADE
NSW1,2024-10-15 14:30,7091.291666666667,61.045,TRADE
NSW1,2024-10-15 15:00,7216.099999999999,69.71000000000001,TRADE
NSW1,2024-10-15 15:30,7414.97,107.405,TRADE
NSW1,2024-10-15 16:00,7721.481666666667,95.26,TRADE
